title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 020BD 04S,LC 020BD 04S,LC020BD04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,6.3426,6.343,1.111,11.11,0.1133,1.133,113.27,1132.7,0.634,0.634,0.111,1.11,0.01132,0.1132,11.322,113.22,0.1248,0.125,3.17,0.317,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,4.0606,4.0606,Reference,Reference,6.0606,6.0606,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0003605
LC 020BD 04S316,LC 020BD 04S316,LC020BD04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,6.3426,6.343,1.111,11.11,0.1133,1.133,113.27,1132.7,0.634,0.634,0.111,1.11,0.01132,0.1132,11.322,113.22,0.1248,0.125,3.17,0.317,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,4.0606,4.0606,Reference,Reference,6.0606,6.0606,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0003605
LC 020BD 05M,LC 020BD 05M,LC020BD05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,6.5879,6.588,1.154,11.54,0.1176,1.176,117.65,1176.5,0.659,0.659,0.1154,1.154,0.01177,0.1177,11.768,117.68,0.1378,0.138,3.5,0.35,0.02,0.02,0.51,0.051,Music Wire,MW,2.3762,2.376,10.57,1.078,1077.84,Squared and Ground,Factory Option,4.6931,4.6931,Reference,Reference,6.6931,6.6931,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0003907
LC 020BD 05S,LC 020BD 05S,LC020BD05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,5.4877,5.488,0.961,9.61,0.098,0.98,98,980,0.549,0.549,0.0961,0.961,0.0098,0.098,9.804,98.04,0.1378,0.138,3.5,0.35,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,4.6931,4.6931,Reference,Reference,6.6931,6.6931,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0003981
LC 020BD 05S316,LC 020BD 05S316,LC020BD05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,5.4877,5.488,0.961,9.61,0.098,0.98,98,980,0.549,0.549,0.0961,0.961,0.0098,0.098,9.804,98.04,0.1378,0.138,3.5,0.35,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,4.6931,4.6931,Reference,Reference,6.6931,6.6931,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0003981
LC 020BD 06M,LC 020BD 06M,LC020BD06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,5.79,5.79,1.014,10.14,0.1034,1.034,103.4,1034,0.579,0.579,0.1014,1.014,0.01034,0.1034,10.34,103.4,0.151,0.151,3.84,0.384,0.02,0.02,0.51,0.051,Music Wire,MW,2.376,2.376,10.57,1.078,1077.75,Squared and Ground,Factory Option,5.336,5.336,Reference,Reference,7.336,7.336,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.000428
LC 020BD 06S,LC 020BD 06S,LC020BD06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,4.8267,4.827,0.845,8.45,0.0862,0.862,86.2,862,0.483,0.483,0.0846,0.846,0.00863,0.0863,8.625,86.25,0.1511,0.151,3.84,0.384,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,5.3359,5.3359,Reference,Reference,7.3359,7.3359,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0004364
LC 020BD 06S316,LC 020BD 06S316,LC020BD06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,4.8267,4.827,0.845,8.45,0.0862,0.862,86.2,862,0.483,0.483,0.0846,0.846,0.00863,0.0863,8.625,86.25,0.1511,0.151,3.84,0.384,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,5.3359,5.3359,Reference,Reference,7.3359,7.3359,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0004364
LC 020BD 07M,LC 020BD 07M,LC020BD07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,5.1802,5.18,0.907,9.07,0.0925,0.925,92.51,925.1,0.518,0.518,0.0907,0.907,0.00925,0.0925,9.25,92.5,0.1641,0.164,4.17,0.417,0.02,0.02,0.51,0.051,Music Wire,MW,2.3762,2.376,10.57,1.078,1077.84,Squared and Ground,Factory Option,5.9684,5.9684,Reference,Reference,7.9684,7.9684,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0004651
LC 020BD 07S,LC 020BD 07S,LC020BD07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,4.3151,4.315,0.756,7.56,0.0771,0.771,77.06,770.6,0.432,0.432,0.0757,0.757,0.00771,0.0771,7.715,77.15,0.1641,0.164,4.17,0.417,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,5.9684,5.9684,Reference,Reference,7.9684,7.9684,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.000474
LC 020BD 07S316,LC 020BD 07S316,LC020BD07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,4.3151,4.315,0.756,7.56,0.0771,0.771,77.06,770.6,0.432,0.432,0.0757,0.757,0.00771,0.0771,7.715,77.15,0.1641,0.164,4.17,0.417,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,5.9684,5.9684,Reference,Reference,7.9684,7.9684,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.000474
LC 020BD 08M,LC 020BD 08M,LC020BD08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,4.6766,4.677,0.819,8.19,0.0835,0.835,83.51,835.1,0.468,0.468,0.082,0.82,0.00836,0.0836,8.358,83.58,0.1773,0.177,4.5,0.45,0.02,0.02,0.51,0.051,Music Wire,MW,2.3762,2.376,10.57,1.078,1077.84,Squared and Ground,Factory Option,6.6112,6.6112,Reference,Reference,8.6112,8.6112,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0005027
LC 020BD 08S,LC 020BD 08S,LC020BD08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,3.8956,3.896,0.682,6.82,0.0696,0.696,69.57,695.7,0.39,0.39,0.0683,0.683,0.00696,0.0696,6.965,69.65,0.1773,0.177,4.5,0.45,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,6.6112,6.6112,Reference,Reference,8.6112,8.6112,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0005122
LC 020BD 08S316,LC 020BD 08S316,LC020BD08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,3.8956,3.896,0.682,6.82,0.0696,0.696,69.57,695.7,0.39,0.39,0.0683,0.683,0.00696,0.0696,6.965,69.65,0.1773,0.177,4.5,0.45,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,6.6112,6.6112,Reference,Reference,8.6112,8.6112,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0005122
LC 020BD 09M,LC 020BD 09M,LC020BD09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,4.2682,4.268,0.748,7.48,0.0762,0.762,76.22,762.2,0.427,0.427,0.0748,0.748,0.00763,0.0763,7.625,76.25,0.1904,0.19,4.84,0.484,0.02,0.02,0.51,0.051,Music Wire,MW,2.3762,2.376,10.57,1.078,1077.84,Squared and Ground,Factory Option,7.2438,7.2438,Reference,Reference,9.2438,9.2438,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0005396
LC 020BD 09S,LC 020BD 09S,LC020BD09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,3.5554,3.555,0.623,6.23,0.0635,0.635,63.49,634.9,0.356,0.356,0.0623,0.623,0.00636,0.0636,6.357,63.57,0.1904,0.19,4.84,0.484,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,7.2438,7.2438,Reference,Reference,9.2438,9.2438,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0005499
LC 020BD 09S316,LC 020BD 09S316,LC020BD09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,3.5554,3.555,0.623,6.23,0.0635,0.635,63.49,634.9,0.356,0.356,0.0623,0.623,0.00636,0.0636,6.357,63.57,0.1904,0.19,4.84,0.484,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,7.2438,7.2438,Reference,Reference,9.2438,9.2438,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0005499
LC 020BD 10M,LC 020BD 10M,LC020BD10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,3.6292,3.629,0.636,6.36,0.0648,0.648,64.81,648.1,0.363,0.363,0.0636,0.636,0.00648,0.0648,6.482,64.82,0.2166,0.217,5.5,0.55,0.02,0.02,0.51,0.051,Music Wire,MW,2.3762,2.376,10.57,1.078,1077.84,Squared and Ground,Factory Option,8.5191,8.5191,Reference,Reference,10.5191,10.5191,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.000614
LC 020BD 10S,LC 020BD 10S,LC020BD10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,3.0231,3.023,0.529,5.29,0.054,0.54,53.99,539.9,0.302,0.302,0.0529,0.529,0.00539,0.0539,5.393,53.93,0.2166,0.217,5.5,0.55,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,8.5191,8.5191,Reference,Reference,10.5191,10.5191,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0006257
LC 020BD 10S316,LC 020BD 10S316,LC020BD10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,3.0231,3.023,0.529,5.29,0.054,0.54,53.99,539.9,0.302,0.302,0.0529,0.529,0.00539,0.0539,5.393,53.93,0.2166,0.217,5.5,0.55,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,8.5191,8.5191,Reference,Reference,10.5191,10.5191,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0006257
LC 020BD 11M,LC 020BD 11M,LC020BD11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,3.1567,3.157,0.553,5.53,0.0564,0.564,56.37,563.7,0.316,0.316,0.0553,0.553,0.00564,0.0564,5.643,56.43,0.2429,0.243,6.17,0.617,0.02,0.02,0.51,0.051,Music Wire,MW,2.3762,2.376,10.57,1.078,1077.84,Squared and Ground,Factory Option,9.7944,9.7944,Reference,Reference,11.7944,11.7944,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0006885
LC 020BD 11S,LC 020BD 11S,LC020BD11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,2.6295,2.63,0.461,4.61,0.047,0.47,46.96,469.6,0.263,0.263,0.0461,0.461,0.0047,0.047,4.697,46.97,0.2429,0.243,6.17,0.617,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,9.7944,9.7944,Reference,Reference,11.7944,11.7944,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0007016
LC 020BD 11S316,LC 020BD 11S316,LC020BD11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,2.6295,2.63,0.461,4.61,0.047,0.47,46.96,469.6,0.263,0.263,0.0461,0.461,0.0047,0.047,4.697,46.97,0.2429,0.243,6.17,0.617,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,9.7944,9.7944,Reference,Reference,11.7944,11.7944,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0007016
LC 020BD 12M,LC 020BD 12M,LC020BD12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,2.5045,2.505,0.439,4.39,0.0447,0.447,44.73,447.3,0.25,0.25,0.0438,0.438,0.00446,0.0446,4.465,44.65,0.2955,0.296,7.51,0.751,0.02,0.02,0.51,0.051,Music Wire,MW,2.3762,2.376,10.57,1.078,1077.84,Squared and Ground,Factory Option,12.345,12.345,Reference,Reference,14.345,14.345,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0008374
LC 020BD 12S,LC 020BD 12S,LC020BD12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,2.0862,2.086,0.365,3.65,0.0373,0.373,37.26,372.6,0.209,0.209,0.0366,0.366,0.00373,0.0373,3.732,37.32,0.2955,0.296,7.51,0.751,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,12.345,12.345,Reference,Reference,14.345,14.345,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0008533
LC 020BD 12S316,LC 020BD 12S316,LC020BD12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,2.0862,2.086,0.365,3.65,0.0373,0.373,37.26,372.6,0.209,0.209,0.0366,0.366,0.00373,0.0373,3.732,37.32,0.2955,0.296,7.51,0.751,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,12.345,12.345,Reference,Reference,14.345,14.345,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0008533
LC 020BD 13M,LC 020BD 13M,LC020BD13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,2.27,2.27,0.398,3.98,0.0405,0.405,40.54,405.4,0.227,0.227,0.0398,0.398,0.00405,0.0405,4.054,40.54,0.3217,0.322,8.17,0.817,0.02,0.02,0.51,0.051,Music Wire,MW,2.3762,2.376,10.57,1.078,1077.84,Squared and Ground,Factory Option,13.6203,13.6203,Reference,Reference,15.6203,15.6203,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0009118
