title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
CBM014B 05 E,CBM014B 05 E,CBM014B05E,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.052,0.052,1.32,0.132,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.036,0.036,0.91,0.091,MIN,MIN,MIN,MIN,0.236,0.236,6,0.6,0.01,0.01,0.25,0.025,1.291,1.291,0.226,2.26,0.0231,0.231,23.05,230.5,0.1291,0.129,0.0226,0.226,0.00231,0.0231,2.305,23.05,0.071,0.071,1.8,0.18,0.0055,0.006,0.14,0.014,Elgiloy,Elgiloy,0.214,0.214,0.95,0.097,97.07,Squared,Factory Option,9.87,9.87,Reference,Reference,11.87,11.87,None,1,Bantam™ Mini Series (metric),AMS 5833 (CHEM ONLY),0.041,0.041,1.04,0.104,Reference,Reference,Reference,Reference,,0.0000125
CBM014B 06 E,CBM014B 06 E,CBM014B06E,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.052,0.052,1.32,0.132,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.036,0.036,0.91,0.091,MIN,MIN,MIN,MIN,0.276,0.276,7,0.7,0.011,0.011,0.28,0.028,1.095,1.095,0.192,1.92,0.0196,0.196,19.55,195.5,0.1095,0.11,0.0192,0.192,0.00196,0.0196,1.955,19.55,0.081,0.081,2.06,0.206,0.0055,0.006,0.14,0.014,Elgiloy,Elgiloy,0.214,0.214,0.95,0.097,97.07,Squared,Factory Option,11.64,11.64,Reference,Reference,13.64,13.64,None,1,Bantam™ Mini Series (metric),AMS 5833 (CHEM ONLY),0.041,0.041,1.04,0.104,Reference,Reference,Reference,Reference,,0.0000144
CBM014B 07 E,CBM014B 07 E,CBM014B07E,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.052,0.052,1.32,0.132,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.036,0.036,0.91,0.091,MIN,MIN,MIN,MIN,0.315,0.315,8,0.8,0.013,0.013,0.33,0.033,0.95,0.95,0.166,1.66,0.017,0.17,16.97,169.7,0.095,0.095,0.0166,0.166,0.0017,0.017,1.697,16.97,0.09,0.09,2.29,0.229,0.0055,0.006,0.14,0.014,Elgiloy,Elgiloy,0.214,0.214,0.95,0.097,97.07,Squared,Factory Option,13.41,13.41,Reference,Reference,15.41,15.41,None,1,Bantam™ Mini Series (metric),AMS 5833 (CHEM ONLY),0.041,0.041,1.04,0.104,Reference,Reference,Reference,Reference,,0.0000162
CBM014B 08 E,CBM014B 08 E,CBM014B08E,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.052,0.052,1.32,0.132,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.036,0.036,0.91,0.091,MIN,MIN,MIN,MIN,0.354,0.354,9,0.9,0.014,0.014,0.36,0.036,0.84,0.84,0.147,1.47,0.015,0.15,15,150,0.084,0.084,0.0147,0.147,0.0015,0.015,1.5,15,0.1,0.1,2.54,0.254,0.0055,0.006,0.14,0.014,Elgiloy,Elgiloy,0.214,0.214,0.95,0.097,97.07,Squared,Factory Option,15.18,15.18,Reference,Reference,17.18,17.18,None,1,Bantam™ Mini Series (metric),AMS 5833 (CHEM ONLY),0.041,0.041,1.04,0.104,Reference,Reference,Reference,Reference,,0.0000181
CBM014B 09 E,CBM014B 09 E,CBM014B09E,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.052,0.052,1.32,0.132,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.036,0.036,0.91,0.091,MIN,MIN,MIN,MIN,0.394,0.394,10,1,0.016,0.016,0.41,0.041,0.752,0.752,0.132,1.32,0.0134,0.134,13.43,134.3,0.0752,0.075,0.0132,0.132,0.00134,0.0134,1.343,13.43,0.11,0.11,2.79,0.279,0.0055,0.006,0.14,0.014,Elgiloy,Elgiloy,0.214,0.214,0.95,0.097,97.07,Squared,Factory Option,16.94,16.94,Reference,Reference,18.94,18.94,None,1,Bantam™ Mini Series (metric),AMS 5833 (CHEM ONLY),0.041,0.041,1.04,0.104,Reference,Reference,Reference,Reference,,0.00002
CBM014C 01 E,CBM014C 01 E,CBM014C01E,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.065,0.065,1.65,0.165,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.071,0.071,1.8,0.18,0.049,0.049,1.24,0.124,MIN,MIN,MIN,MIN,0.118,0.118,3,0.3,0.005,0.005,0.13,0.013,1.878,1.878,0.329,3.29,0.0335,0.335,33.54,335.4,0.1878,0.188,0.0329,0.329,0.00335,0.0335,3.354,33.54,0.034,0.034,0.86,0.086,0.0055,0.006,0.14,0.014,Elgiloy,Elgiloy,0.157,0.157,0.7,0.071,71.22,Squared,Factory Option,3.24,3.24,Reference,Reference,5.24,5.24,None,1,Bantam™ Mini Series (metric),AMS 5833 (CHEM ONLY),0.054,0.054,1.37,0.137,Reference,Reference,Reference,Reference,,0.0000071
CBM014C 02 E,CBM014C 02 E,CBM014C02E,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.065,0.065,1.65,0.165,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.071,0.071,1.8,0.18,0.049,0.049,1.24,0.124,MIN,MIN,MIN,MIN,0.157,0.157,4,0.4,0.007,0.007,0.18,0.018,1.354,1.354,0.237,2.37,0.0242,0.242,24.18,241.8,0.1354,0.135,0.0237,0.237,0.00242,0.0242,2.418,24.18,0.041,0.041,1.04,0.104,0.0055,0.006,0.14,0.014,Elgiloy,Elgiloy,0.157,0.157,0.7,0.071,71.22,Squared,Factory Option,4.49,4.49,Reference,Reference,6.49,6.49,None,1,Bantam™ Mini Series (metric),AMS 5833 (CHEM ONLY),0.054,0.054,1.37,0.137,Reference,Reference,Reference,Reference,,0.0000087
CBM014C 03 E,CBM014C 03 E,CBM014C03E,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.065,0.065,1.65,0.165,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.071,0.071,1.8,0.18,0.049,0.049,1.24,0.124,MIN,MIN,MIN,MIN,0.197,0.197,5,0.5,0.008,0.008,0.2,0.02,1.058,1.058,0.185,1.85,0.0189,0.189,18.89,188.9,0.1058,0.106,0.0185,0.185,0.00189,0.0189,1.889,18.89,0.048,0.048,1.22,0.122,0.0055,0.006,0.14,0.014,Elgiloy,Elgiloy,0.157,0.157,0.7,0.071,71.22,Squared,Factory Option,5.75,5.75,Reference,Reference,7.75,7.75,None,1,Bantam™ Mini Series (metric),AMS 5833 (CHEM ONLY),0.054,0.054,1.37,0.137,Reference,Reference,Reference,Reference,,0.0000104
CBM014C 04 E,CBM014C 04 E,CBM014C04E,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.065,0.065,1.65,0.165,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.071,0.071,1.8,0.18,0.049,0.049,1.24,0.124,MIN,MIN,MIN,MIN,0.236,0.236,6,0.6,0.01,0.01,0.25,0.025,0.869,0.869,0.152,1.52,0.0155,0.155,15.52,155.2,0.0869,0.087,0.0152,0.152,0.00155,0.0155,1.552,15.52,0.055,0.055,1.4,0.14,0.0055,0.006,0.14,0.014,Elgiloy,Elgiloy,0.157,0.157,0.7,0.071,71.22,Squared,Factory Option,7,7,Reference,Reference,9,9,None,1,Bantam™ Mini Series (metric),AMS 5833 (CHEM ONLY),0.054,0.054,1.37,0.137,Reference,Reference,Reference,Reference,,0.0000121
CBM014C 05 E,CBM014C 05 E,CBM014C05E,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.065,0.065,1.65,0.165,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.071,0.071,1.8,0.18,0.049,0.049,1.24,0.124,MIN,MIN,MIN,MIN,0.276,0.276,7,0.7,0.011,0.011,0.28,0.028,0.737,0.737,0.129,1.29,0.0132,0.132,13.16,131.6,0.0737,0.074,0.0129,0.129,0.00132,0.0132,1.316,13.16,0.062,0.062,1.58,0.158,0.0055,0.006,0.14,0.014,Elgiloy,Elgiloy,0.157,0.157,0.7,0.071,71.22,Squared,Factory Option,8.26,8.26,Reference,Reference,10.26,10.26,None,1,Bantam™ Mini Series (metric),AMS 5833 (CHEM ONLY),0.054,0.054,1.37,0.137,Reference,Reference,Reference,Reference,,0.0000138
CBM014C 06 E,CBM014C 06 E,CBM014C06E,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.065,0.065,1.65,0.165,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.071,0.071,1.8,0.18,0.049,0.049,1.24,0.124,MIN,MIN,MIN,MIN,0.315,0.315,8,0.8,0.013,0.013,0.33,0.033,0.639,0.639,0.112,1.12,0.0114,0.114,11.41,114.1,0.0639,0.064,0.0112,0.112,0.00114,0.0114,1.141,11.41,0.069,0.069,1.75,0.175,0.0055,0.006,0.14,0.014,Elgiloy,Elgiloy,0.157,0.157,0.7,0.071,71.22,Squared,Factory Option,9.51,9.51,Reference,Reference,11.51,11.51,None,1,Bantam™ Mini Series (metric),AMS 5833 (CHEM ONLY),0.054,0.054,1.37,0.137,Reference,Reference,Reference,Reference,,0.0000155
CBM014C 07 E,CBM014C 07 E,CBM014C07E,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.065,0.065,1.65,0.165,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.071,0.071,1.8,0.18,0.049,0.049,1.24,0.124,MIN,MIN,MIN,MIN,0.354,0.354,9,0.9,0.014,0.014,0.36,0.036,0.565,0.565,0.099,0.99,0.0101,0.101,10.09,100.9,0.0565,0.057,0.0099,0.099,0.00101,0.0101,1.009,10.09,0.076,0.076,1.93,0.193,0.0055,0.006,0.14,0.014,Elgiloy,Elgiloy,0.157,0.157,0.7,0.071,71.22,Squared,Factory Option,10.77,10.77,Reference,Reference,12.77,12.77,None,1,Bantam™ Mini Series (metric),AMS 5833 (CHEM ONLY),0.054,0.054,1.37,0.137,Reference,Reference,Reference,Reference,,0.0000172
CBM014C 08 E,CBM014C 08 E,CBM014C08E,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.065,0.065,1.65,0.165,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.071,0.071,1.8,0.18,0.049,0.049,1.24,0.124,MIN,MIN,MIN,MIN,0.394,0.394,10,1,0.016,0.016,0.41,0.041,0.506,0.506,0.089,0.89,0.009,0.09,9.04,90.4,0.0506,0.051,0.0089,0.089,0.0009,0.009,0.904,9.04,0.083,0.083,2.11,0.211,0.0055,0.006,0.14,0.014,Elgiloy,Elgiloy,0.157,0.157,0.7,0.071,71.22,Squared,Factory Option,12.02,12.02,Reference,Reference,14.02,14.02,None,1,Bantam™ Mini Series (metric),AMS 5833 (CHEM ONLY),0.054,0.054,1.37,0.137,Reference,Reference,Reference,Reference,,0.0000189
CBM014C 09 E,CBM014C 09 E,CBM014C09E,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.065,0.065,1.65,0.165,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.071,0.071,1.8,0.18,0.049,0.049,1.24,0.124,MIN,MIN,MIN,MIN,0.472,0.472,12,1.2,0.019,0.019,0.48,0.048,0.419,0.419,0.073,0.73,0.0075,0.075,7.48,74.8,0.0419,0.042,0.0073,0.073,0.00075,0.0075,0.748,7.48,0.096,0.096,2.44,0.244,0.0055,0.006,0.14,0.014,Elgiloy,Elgiloy,0.157,0.157,0.7,0.071,71.22,Squared,Factory Option,14.53,14.53,Reference,Reference,16.53,16.53,None,1,Bantam™ Mini Series (metric),AMS 5833 (CHEM ONLY),0.054,0.054,1.37,0.137,Reference,Reference,Reference,Reference,,0.0000223
CI 006A 01 M,CI 006A 01 M,CI006A01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.057,0.057,1.45,0.145,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.04,0.04,1.02,0.102,MIN,MIN,MIN,MIN,0.125,0.125,3.18,0.318,0.018,0.018,0.46,0.046,3.8,3.8,0.666,6.66,0.0679,0.679,67.86,678.6,0.38,0.38,0.0666,0.666,0.00679,0.0679,6.786,67.86,0.041,0.041,1.04,0.104,0.006,0.006,0.15,0.015,Music Wire,MW,0.3,0.3,1.33,0.136,136.08,Squared,Factory Option,3.857,3.857,Reference,Reference,5.86,5.86,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.045,0.045,1.14,0.114,Reference,Reference,Reference,Reference,,0.00001
CI 006A 01 S,CI 006A 01 S,CI006A01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.057,0.057,1.45,0.145,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.04,0.04,1.02,0.102,MIN,MIN,MIN,MIN,0.125,0.125,3.18,0.318,0.018,0.018,0.46,0.046,3.2,3.2,0.56,5.6,0.0571,0.571,57.15,571.5,0.32,0.32,0.056,0.56,0.00571,0.0571,5.715,57.15,0.041,0.041,1.04,0.104,0.006,0.006,0.15,0.015,Stainless Steel,SS,0.2499,0.25,1.11,0.113,113.35,Squared,Factory Option,3.8164,3.8164,Reference,Reference,5.82,5.82,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.045,0.045,1.14,0.114,Reference,Reference,Reference,Reference,,0.000008
CI 006A 01 S316,CI 006A 01 S316,CI006A01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.057,0.057,1.45,0.145,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.04,0.04,1.02,0.102,MIN,MIN,MIN,MIN,0.125,0.125,3.18,0.318,0.018,0.018,0.46,0.046,3.2,3.2,0.56,5.6,0.0571,0.571,57.15,571.5,0.32,0.32,0.056,0.56,0.00571,0.0571,5.715,57.15,0.041,0.041,1.04,0.104,0.006,0.006,0.15,0.015,Stainless Steel Type 316,SS316,0.2499,0.25,1.11,0.113,113.35,Squared,Factory Option,3.8164,3.8164,Reference,Reference,5.82,5.82,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.045,0.045,1.14,0.114,Reference,Reference,Reference,Reference,,0.000008
CI 006A 02 M,CI 006A 02 M,CI006A02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.057,0.057,1.45,0.145,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.04,0.04,1.02,0.102,MIN,MIN,MIN,MIN,0.188,0.188,4.78,0.478,0.018,0.018,0.46,0.046,2.4,2.4,0.42,4.2,0.0429,0.429,42.86,428.6,0.24,0.24,0.042,0.42,0.00429,0.0429,4.286,42.86,0.054,0.054,1.37,0.137,0.006,0.006,0.15,0.015,Music Wire,MW,0.3,0.3,1.33,0.136,136.08,Squared,Factory Option,6.1062,6.1062,Reference,Reference,8.11,8.11,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.045,0.045,1.14,0.114,Reference,Reference,Reference,Reference,,0.0000109
CI 006A 02 S,CI 006A 02 S,CI006A02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.057,0.057,1.45,0.145,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.04,0.04,1.02,0.102,MIN,MIN,MIN,MIN,0.188,0.188,4.78,0.478,0.018,0.018,0.46,0.046,2,2,0.35,3.5,0.0357,0.357,35.72,357.2,0.2,0.2,0.035,0.35,0.00357,0.0357,3.572,35.72,0.054,0.054,1.37,0.137,0.006,0.006,0.15,0.015,Stainless Steel,SS,0.2499,0.25,1.11,0.113,113.35,Squared,Factory Option,6.1062,6.1062,Reference,Reference,8.11,8.11,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.045,0.045,1.14,0.114,Reference,Reference,Reference,Reference,,0.0000111
CI 006A 02 S316,CI 006A 02 S316,CI006A02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.057,0.057,1.45,0.145,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.04,0.04,1.02,0.102,MIN,MIN,MIN,MIN,0.188,0.188,4.78,0.478,0.018,0.018,0.46,0.046,2,2,0.35,3.5,0.0357,0.357,35.72,357.2,0.2,0.2,0.035,0.35,0.00357,0.0357,3.572,35.72,0.054,0.054,1.37,0.137,0.006,0.006,0.15,0.015,Stainless Steel Type 316,SS316,0.2499,0.25,1.11,0.113,113.35,Squared,Factory Option,6.1062,6.1062,Reference,Reference,8.11,8.11,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.045,0.045,1.14,0.114,Reference,Reference,Reference,Reference,,0.0000111
CI 006A 03 M,CI 006A 03 M,CI006A03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.057,0.057,1.45,0.145,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.04,0.04,1.02,0.102,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,1.8,1.8,0.315,3.15,0.0321,0.321,32.14,321.4,0.18,0.18,0.0315,0.315,0.00321,0.0321,3.214,32.14,0.066,0.066,1.68,0.168,0.006,0.006,0.15,0.015,Music Wire,MW,0.3,0.3,1.33,0.136,136.08,Squared,Factory Option,8.1416,8.1416,Reference,Reference,10.14,10.14,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.045,0.045,1.14,0.114,Reference,Reference,Reference,Reference,,0.0000137
CI 006A 03 S,CI 006A 03 S,CI006A03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.057,0.057,1.45,0.145,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.04,0.04,1.02,0.102,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,1.5,1.5,0.263,2.63,0.0268,0.268,26.79,267.9,0.15,0.15,0.0263,0.263,0.00268,0.0268,2.679,26.79,0.066,0.066,1.68,0.168,0.006,0.006,0.15,0.015,Stainless Steel,SS,0.2499,0.25,1.11,0.113,113.35,Squared,Factory Option,8.1416,8.1416,Reference,Reference,10.14,10.14,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.045,0.045,1.14,0.114,Reference,Reference,Reference,Reference,,0.0000139
CI 006A 03 S316,CI 006A 03 S316,CI006A03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.057,0.057,1.45,0.145,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.04,0.04,1.02,0.102,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,1.5,1.5,0.263,2.63,0.0268,0.268,26.79,267.9,0.15,0.15,0.0263,0.263,0.00268,0.0268,2.679,26.79,0.066,0.066,1.68,0.168,0.006,0.006,0.15,0.015,Stainless Steel Type 316,SS316,0.2499,0.25,1.11,0.113,113.35,Squared,Factory Option,8.1416,8.1416,Reference,Reference,10.14,10.14,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.045,0.045,1.14,0.114,Reference,Reference,Reference,Reference,,0.0000139
CI 006A 04 M,CI 006A 04 M,CI006A04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.057,0.057,1.45,0.145,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.04,0.04,1.02,0.102,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,1.4,1.4,0.245,2.45,0.025,0.25,25,250,0.14,0.14,0.0245,0.245,0.0025,0.025,2.5,25,0.081,0.081,2.06,0.206,0.006,0.006,0.15,0.015,Music Wire,MW,0.3,0.3,1.33,0.136,136.08,Squared,Factory Option,10.4678,10.4678,Reference,Reference,12.47,12.47,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.045,0.045,1.14,0.114,Reference,Reference,Reference,Reference,,0.0000168
CI 006A 04 S,CI 006A 04 S,CI006A04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.057,0.057,1.45,0.145,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.04,0.04,1.02,0.102,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,1.2,1.2,0.21,2.1,0.0214,0.214,21.43,214.3,0.12,0.12,0.021,0.21,0.00214,0.0214,2.143,21.43,0.081,0.081,2.06,0.206,0.006,0.006,0.15,0.015,Stainless Steel,SS,0.2499,0.25,1.11,0.113,113.35,Squared,Factory Option,10.177,10.177,Reference,Reference,12.18,12.18,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.045,0.045,1.14,0.114,Reference,Reference,Reference,Reference,,0.0000167
CI 006A 04 S316,CI 006A 04 S316,CI006A04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.057,0.057,1.45,0.145,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.04,0.04,1.02,0.102,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,1.2,1.2,0.21,2.1,0.0214,0.214,21.43,214.3,0.12,0.12,0.021,0.21,0.00214,0.0214,2.143,21.43,0.081,0.081,2.06,0.206,0.006,0.006,0.15,0.015,Stainless Steel Type 316,SS316,0.2499,0.25,1.11,0.113,113.35,Squared,Factory Option,10.177,10.177,Reference,Reference,12.18,12.18,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.045,0.045,1.14,0.114,Reference,Reference,Reference,Reference,,0.0000167
CI 006A 05 M,CI 006A 05 M,CI006A05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.057,0.057,1.45,0.145,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.04,0.04,1.02,0.102,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,1.1,1.1,0.193,1.93,0.0196,0.196,19.64,196.4,0.11,0.11,0.0193,0.193,0.00196,0.0196,1.964,19.64,0.096,0.096,2.44,0.244,0.006,0.006,0.15,0.015,Music Wire,MW,0.3,0.3,1.33,0.136,136.08,Squared,Factory Option,13.3227,13.3227,Reference,Reference,15.32,15.32,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.045,0.045,1.14,0.114,Reference,Reference,Reference,Reference,,0.0000207
CI 006A 05 S,CI 006A 05 S,CI006A05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.057,0.057,1.45,0.145,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.04,0.04,1.02,0.102,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,0.9,0.9,0.158,1.58,0.0161,0.161,16.07,160.7,0.09,0.09,0.0158,0.158,0.00161,0.0161,1.607,16.07,0.096,0.096,2.44,0.244,0.006,0.006,0.15,0.015,Stainless Steel,SS,0.2499,0.25,1.11,0.113,113.35,Squared,Factory Option,13.5694,13.5694,Reference,Reference,15.57,15.57,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.045,0.045,1.14,0.114,Reference,Reference,Reference,Reference,,0.0000214
CI 006A 05 S316,CI 006A 05 S316,CI006A05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.057,0.057,1.45,0.145,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.04,0.04,1.02,0.102,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,0.9,0.9,0.158,1.58,0.0161,0.161,16.07,160.7,0.09,0.09,0.0158,0.158,0.00161,0.0161,1.607,16.07,0.096,0.096,2.44,0.244,0.006,0.006,0.15,0.015,Stainless Steel Type 316,SS316,0.2499,0.25,1.11,0.113,113.35,Squared,Factory Option,13.5694,13.5694,Reference,Reference,15.57,15.57,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.045,0.045,1.14,0.114,Reference,Reference,Reference,Reference,,0.0000214
