title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 072G 07 S316,LC 072G 07 S316,LC072G07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,54.7,54.7,9.58,95.8,0.9768,9.768,976.83,9768.3,5.47,5.47,0.958,9.58,0.09768,0.9768,97.683,976.83,0.819,0.819,20.8,2.08,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,9.0421,9.0421,Reference,Reference,11.04,11.04,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0175428
LC 072G 08 M,LC 072G 08 M,LC072G08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,55.4,55.4,9.702,97.02,0.9893,9.893,989.33,9893.3,5.54,5.54,0.9702,9.702,0.09893,0.9893,98.933,989.33,0.942,0.942,23.93,2.393,0.072,0.072,1.83,,Music Wire,MW,44.658,44.658,198.65,20.257,20256.87,Squared and Ground,Factory Option,10.7134,10.7134,Reference,Reference,12.71,12.71,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0198205
LC 072G 08 S,LC 072G 08 S,LC072G08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,46.2,46.2,8.091,80.91,0.825,8.25,825.04,8250.4,4.62,4.62,0.8091,8.091,0.0825,0.825,82.504,825.04,0.942,0.942,23.93,2.393,0.072,0.072,1.83,,Stainless Steel,SS,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,10.7057,10.7057,Reference,Reference,12.71,12.71,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0201858
LC 072G 08 S316,LC 072G 08 S316,LC072G08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,46.2,46.2,8.091,80.91,0.825,8.25,825.04,8250.4,4.62,4.62,0.8091,8.091,0.0825,0.825,82.504,825.04,0.942,0.942,23.93,2.393,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,10.7057,10.7057,Reference,Reference,12.71,12.71,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0201858
LC 072G 09 M,LC 072G 09 M,LC072G09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,48,48,8.406,84.06,0.8572,8.572,857.18,8571.8,4.8,4.8,0.8406,8.406,0.08572,0.8572,85.718,857.18,1.066,1.066,27.08,2.708,0.072,0.072,1.83,,Music Wire,MW,44.658,44.658,198.65,20.257,20256.87,Squared and Ground,Factory Option,12.3651,12.3651,Reference,Reference,14.37,14.37,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0223955
LC 072G 09 S,LC 072G 09 S,LC072G09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,40,40,7.005,70.05,0.7143,7.143,714.32,7143.2,4,4,0.7005,7.005,0.07143,0.7143,71.432,714.32,1.066,1.066,27.08,2.708,0.072,0.072,1.83,,Stainless Steel,SS,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,12.3651,12.3651,Reference,Reference,14.37,14.37,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0228221
LC 072G 09 S316,LC 072G 09 S316,LC072G09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,40,40,7.005,70.05,0.7143,7.143,714.32,7143.2,4,4,0.7005,7.005,0.07143,0.7143,71.432,714.32,1.066,1.066,27.08,2.708,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,12.3651,12.3651,Reference,Reference,14.37,14.37,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0228221
LC 072G 10 M,LC 072G 10 M,LC072G10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,42.3,42.3,7.408,74.08,0.7554,7.554,755.39,7553.9,4.23,4.23,0.7408,7.408,0.07554,0.7554,75.539,755.39,1.19,1.19,30.23,3.023,0.072,0.072,1.83,,Music Wire,MW,44.658,44.658,198.65,20.257,20256.87,Squared and Ground,Factory Option,14.0313,14.0313,Reference,Reference,16.03,16.03,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0249932
LC 072G 10 S,LC 072G 10 S,LC072G10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,35.2,35.2,6.165,61.65,0.6286,6.286,628.6,6286,3.52,3.52,0.6165,6.165,0.06286,0.6286,62.86,628.6,1.19,1.19,30.23,3.023,0.072,0.072,1.83,,Stainless Steel,SS,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,14.0513,14.0513,Reference,Reference,16.05,16.05,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0255009
LC 072G 10 S316,LC 072G 10 S316,LC072G10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,35.2,35.2,6.165,61.65,0.6286,6.286,628.6,6286,3.52,3.52,0.6165,6.165,0.06286,0.6286,62.86,628.6,1.19,1.19,30.23,3.023,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,14.0513,14.0513,Reference,Reference,16.05,16.05,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0255009
LC 072G 11 M,LC 072G 11 M,LC072G11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,37.8,37.8,6.62,66.2,0.675,6.75,675.03,6750.3,3.78,3.78,0.662,6.62,0.0675,0.675,67.503,675.03,1.313,1.313,33.35,3.335,0.072,0.072,1.83,,Music Wire,MW,44.658,44.658,198.65,20.257,20256.87,Squared and Ground,Factory Option,15.7017,15.7017,Reference,Reference,17.7,17.7,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0275974
LC 072G 11 S,LC 072G 11 S,LC072G11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,31.5,31.5,5.517,55.17,0.5625,5.625,562.53,5625.3,3.15,3.15,0.5517,5.517,0.05625,0.5625,56.253,562.53,1.313,1.313,33.35,3.335,0.072,0.072,1.83,,Stainless Steel,SS,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,15.7017,15.7017,Reference,Reference,17.7,17.7,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.028123
LC 072G 11 S316,LC 072G 11 S316,LC072G11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,31.5,31.5,5.517,55.17,0.5625,5.625,562.53,5625.3,3.15,3.15,0.5517,5.517,0.05625,0.5625,56.253,562.53,1.313,1.313,33.35,3.335,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,15.7017,15.7017,Reference,Reference,17.7,17.7,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.028123
LC 072G 12 M,LC 072G 12 M,LC072G12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,34.2,34.2,5.99,59.9,0.6107,6.107,610.74,6107.4,3.42,3.42,0.599,5.99,0.06107,0.6107,61.074,610.74,1.437,1.437,36.5,3.65,0.072,0.072,1.83,,Music Wire,MW,44.658,44.658,198.65,20.257,20256.87,Squared and Ground,Factory Option,17.3546,17.3546,Reference,Reference,19.35,19.35,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0301742
LC 072G 12 S,LC 072G 12 S,LC072G12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,28.5,28.5,4.991,49.91,0.509,5.09,508.95,5089.5,2.85,2.85,0.4991,4.991,0.0509,0.509,50.895,508.95,1.437,1.437,36.5,3.65,0.072,0.072,1.83,,Stainless Steel,SS,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,17.3546,17.3546,Reference,Reference,19.35,19.35,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0307489
LC 072G 12 S316,LC 072G 12 S316,LC072G12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,28.5,28.5,4.991,49.91,0.509,5.09,508.95,5089.5,2.85,2.85,0.4991,4.991,0.0509,0.509,50.895,508.95,1.437,1.437,36.5,3.65,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,17.3546,17.3546,Reference,Reference,19.35,19.35,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0307489
LC 072G 13 M,LC 072G 13 M,LC072G13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,31.2,31.2,5.464,54.64,0.5572,5.572,557.17,5571.7,3.12,3.12,0.5464,5.464,0.05572,0.5572,55.717,557.17,1.56,1.56,39.62,3.962,0.072,0.072,1.83,,Music Wire,MW,44.658,44.658,198.65,20.257,20256.87,Squared and Ground,Factory Option,19.0233,19.0233,Reference,Reference,21.02,21.02,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0327757
LC 072G 13 S,LC 072G 13 S,LC072G13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,26,26,4.553,45.53,0.4643,4.643,464.31,4643.1,2.6,2.6,0.4553,4.553,0.04643,0.4643,46.431,464.31,1.56,1.56,39.62,3.962,0.072,0.072,1.83,,Stainless Steel,SS,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,19.0233,19.0233,Reference,Reference,21.02,21.02,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0334
LC 072G 13 S316,LC 072G 13 S316,LC072G13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,26,26,4.553,45.53,0.4643,4.643,464.31,4643.1,2.6,2.6,0.4553,4.553,0.04643,0.4643,46.431,464.31,1.56,1.56,39.62,3.962,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,19.0233,19.0233,Reference,Reference,21.02,21.02,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0334
LC 072G 14 M,LC 072G 14 M,LC072G14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,3.25,3.25,82.55,8.255,0.125,0.125,3.18,0.318,28.7,28.7,5.026,50.26,0.5125,5.125,512.52,5125.2,2.87,2.87,0.5026,5.026,0.05125,0.5125,51.252,512.52,1.682,1.682,42.72,4.272,0.072,0.072,1.83,,Music Wire,MW,44.658,44.658,198.65,20.257,20256.87,Squared and Ground,Factory Option,20.68,20.68,Reference,Reference,22.68,22.68,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0354
LC 072G 14 S,LC 072G 14 S,LC072G14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,3.25,3.25,82.55,8.255,0.125,0.125,3.18,0.318,23.9166,23.917,4.189,41.89,0.4271,4.271,427.1,4271,2.392,2.392,0.4189,4.189,0.04272,0.4272,42.716,427.16,1.682,1.682,42.72,4.272,0.072,0.072,1.83,,Stainless Steel,SS,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,20.68,20.68,Reference,Reference,22.68,22.68,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.036
LC 072G 14 S316,LC 072G 14 S316,LC072G14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,3.25,3.25,82.55,8.255,0.125,0.125,3.18,0.318,23.9166,23.917,4.189,41.89,0.4271,4.271,427.1,4271,2.392,2.392,0.4189,4.189,0.04272,0.4272,42.716,427.16,1.682,1.682,42.72,4.272,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,20.68,20.68,Reference,Reference,22.68,22.68,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.036
LC 072G 15 M,LC 072G 15 M,LC072G15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,26.5,26.5,4.641,46.41,0.4732,4.732,473.24,4732.4,2.65,2.65,0.4641,4.641,0.04732,0.4732,47.324,473.24,1.809,1.809,45.95,4.595,0.072,0.072,1.83,,Music Wire,MW,44.658,44.658,198.65,20.257,20256.87,Squared and Ground,Factory Option,22.4,22.4,Reference,Reference,24.4,24.4,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.038
LC 072G 15 S,LC 072G 15 S,LC072G15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,22.0833,22.083,3.868,38.68,0.3944,3.944,394.36,3943.6,2.392,2.392,0.4189,4.189,0.04272,0.4272,42.716,427.16,1.809,1.809,45.95,4.595,0.072,0.072,1.83,,Stainless Steel,SS,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,22.4,22.4,Reference,Reference,24.4,24.4,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0388
LC 072G 15 S316,LC 072G 15 S316,LC072G15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.324,0.324,8.23,0.823,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,22.0833,22.083,3.868,38.68,0.3944,3.944,394.36,3943.6,2.392,2.392,0.4189,4.189,0.04272,0.4272,42.716,427.16,1.809,1.809,45.95,4.595,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,37.2,37.2,165.47,16.874,16873.92,Squared and Ground,Factory Option,22.4,22.4,Reference,Reference,24.4,24.4,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.336,0.336,8.53,0.853,Reference,Reference,Reference,Reference,,0.0388
LC 072GG 01M,LC 072GG 01M,LC072GG01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,200.3545,200.355,35.089,350.89,3.5779,35.779,3577.93,35779.3,20.035,20.035,3.5088,35.088,0.35779,3.5779,357.785,3577.85,0.3386,0.339,8.6,0.86,0.072,0.072,1.83,,Music Wire,MW,32.3313,32.331,143.82,14.665,14665.48,Squared and Ground,Factory Option,2.5662,2.5662,Reference,Reference,4.5662,4.5662,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0074677
LC 072GG 01S,LC 072GG 01S,LC072GG01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,166.9621,166.962,29.241,292.41,2.9816,29.816,2981.61,29816.1,16.696,16.696,2.924,29.24,0.29816,2.9816,298.157,2981.57,0.3386,0.339,8.6,0.86,0.072,0.072,1.83,,Stainless Steel,SS,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,2.5662,2.5662,Reference,Reference,4.5662,4.5662,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.00761
LC 072GG 01S316,LC 072GG 01S316,LC072GG01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,166.9621,166.962,29.241,292.41,2.9816,29.816,2981.61,29816.1,16.696,16.696,2.924,29.24,0.29816,2.9816,298.157,2981.57,0.3386,0.339,8.6,0.86,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,2.5662,2.5662,Reference,Reference,4.5662,4.5662,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.00761
LC 072GG 02M,LC 072GG 02M,LC072GG02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,148.2873,148.287,25.97,259.7,2.6481,26.481,2648.11,26481.1,14.829,14.829,2.597,25.97,0.26482,2.6482,264.816,2648.16,0.4054,0.405,10.3,1.03,0.072,0.072,1.83,,Music Wire,MW,32.3313,32.331,143.82,14.665,14665.48,Squared and Ground,Factory Option,3.4672,3.4672,Reference,Reference,5.4672,5.4672,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0089413
