title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCM050C 14 M,LCM050C 14 M,LCM050C14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.18,0.18,4.57,0.457,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,1.58,1.58,0.277,2.77,0.0282,0.282,28.22,282.2,0.158,0.158,0.0277,0.277,0.00282,0.0282,2.822,28.22,0.316,0.316,8.03,0.803,0.02,0.02,0.5,,Music Wire,MW,1.99,1.99,8.85,0.903,902.66,Squared and Ground,Factory Option,14.13,14.13,Reference,Reference,16.13,16.13,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.196,0.196,5,0.5,Reference,Reference,Reference,Reference,,0.001075
LCM050C 14 S,LCM050C 14 S,LCM050C14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.18,0.18,4.57,0.457,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,1.316,1.316,0.23,2.3,0.0235,0.235,23.5,235,0.1316,0.132,0.023,0.23,0.00235,0.0235,2.35,23.5,0.316,0.316,8.03,0.803,0.02,0.02,0.5,,Stainless Steel,SS,1.658,1.658,7.38,0.752,752.07,Squared and Ground,Factory Option,14.13,14.13,Reference,Reference,16.13,16.13,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.196,0.196,5,0.5,Reference,Reference,Reference,Reference,,0.00112
LCM050C 15 M,LCM050C 15 M,LCM050C15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.18,0.18,4.57,0.457,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,1.4,1.4,0.245,2.45,0.025,0.25,25,250,0.14,0.14,0.0245,0.245,0.0025,0.025,2.5,25,0.352,0.352,8.94,0.894,0.02,0.02,0.5,,Music Wire,MW,1.99,1.99,8.85,0.903,902.66,Squared and Ground,Factory Option,15.95,15.95,Reference,Reference,17.95,17.95,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.196,0.196,5,0.5,Reference,Reference,Reference,Reference,,0.00121
LCM050C 16 M,LCM050C 16 M,LCM050C16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.18,0.18,4.57,0.457,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,1.26,1.26,0.221,2.21,0.0225,0.225,22.5,225,0.126,0.126,0.0221,0.221,0.00225,0.0225,2.25,22.5,0.387,0.387,9.83,0.983,0.02,0.02,0.5,,Music Wire,MW,1.99,1.99,8.85,0.903,902.66,Squared and Ground,Factory Option,17.72,17.72,Reference,Reference,19.72,19.72,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.196,0.196,5,0.5,Reference,Reference,Reference,Reference,,0.001294
LCM050C 16 S,LCM050C 16 S,LCM050C16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.18,0.18,4.57,0.457,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,1.05,1.05,0.184,1.84,0.0188,0.188,18.75,187.5,0.105,0.105,0.0184,0.184,0.00188,0.0188,1.875,18.75,0.387,0.387,9.83,0.983,0.02,0.02,0.5,,Stainless Steel,SS,1.658,1.658,7.38,0.752,752.07,Squared and Ground,Factory Option,17.72,17.72,Reference,Reference,19.72,19.72,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.196,0.196,5,0.5,Reference,Reference,Reference,Reference,,0.001417
LCM050CE 01 M,LCM050CE 01 M,LCM050CE01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.268,0.268,6.8,0.68,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.295,0.295,7.5,0.75,0.209,0.209,5.3,0.53,MIN,MIN,MIN,MIN,0.531,0.531,13.5,1.35,0.027,0.027,0.69,0.069,4.217,4.217,0.739,7.39,0.0753,0.753,75.31,753.1,0.422,0.422,0.0739,0.739,0.00754,0.0754,7.536,75.36,0.108,0.108,2.74,0.274,0.02,0.02,0.5,,Music Wire,MW,1.709,1.709,7.6,0.775,775.2,Squared and Ground,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.228,0.228,5.8,0.58,Reference,Reference,Reference,Reference,,0.000389
LCM050CE 01 S,LCM050CE 01 S,LCM050CE01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.268,0.268,6.8,0.68,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.295,0.295,7.5,0.75,0.209,0.209,5.3,0.53,MIN,MIN,MIN,MIN,0.531,0.531,13.5,1.35,0.027,0.027,0.69,0.069,3.515,3.515,0.616,6.16,0.0628,0.628,62.77,627.7,0.351,0.351,0.0615,0.615,0.00627,0.0627,6.268,62.68,0.108,0.108,2.74,0.274,0.02,0.02,0.5,,Stainless Steel,SS,1.423,1.423,6.33,0.645,645.47,Squared and Ground,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.228,0.228,5.8,0.58,Reference,Reference,Reference,Reference,,0.000392
LCM050CE 02 M,LCM050CE 02 M,LCM050CE02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.268,0.268,6.8,0.68,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.295,0.295,7.5,0.75,0.209,0.209,5.3,0.53,MIN,MIN,MIN,MIN,0.787,0.787,20,2,0.039,0.039,0.99,0.099,2.684,2.684,0.47,4.7,0.0479,0.479,47.93,479.3,0.268,0.268,0.0469,0.469,0.00479,0.0479,4.786,47.86,0.148,0.148,3.76,0.376,0.02,0.02,0.5,,Music Wire,MW,1.709,1.709,7.6,0.775,775.2,Squared and Ground,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.228,0.228,5.8,0.58,Reference,Reference,Reference,Reference,,0.00053
LCM050CE 02 S,LCM050CE 02 S,LCM050CE02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.268,0.268,6.8,0.68,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.295,0.295,7.5,0.75,0.209,0.209,5.3,0.53,MIN,MIN,MIN,MIN,0.787,0.787,20,2,0.039,0.039,0.99,0.099,2.237,2.237,0.392,3.92,0.0399,0.399,39.95,399.5,0.224,0.224,0.0392,0.392,0.004,0.04,4,40,0.148,0.148,3.76,0.376,0.02,0.02,0.5,,Stainless Steel,SS,1.423,1.423,6.33,0.645,645.47,Squared and Ground,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.228,0.228,5.8,0.58,Reference,Reference,Reference,Reference,,0.000534
LCM050CE 03 M,LCM050CE 03 M,LCM050CE03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.268,0.268,6.8,0.68,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.295,0.295,7.5,0.75,0.209,0.209,5.3,0.53,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.059,0.059,1.5,0.15,1.737,1.737,0.304,3.04,0.031,0.31,31.02,310.2,0.174,0.174,0.0305,0.305,0.00311,0.0311,3.107,31.07,0.207,0.207,5.26,0.526,0.02,0.02,0.5,,Music Wire,MW,1.709,1.709,7.6,0.775,775.2,Squared and Ground,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.228,0.228,5.8,0.58,Reference,Reference,Reference,Reference,,0.000743
LCM050CE 03 S,LCM050CE 03 S,LCM050CE03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.268,0.268,6.8,0.68,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.295,0.295,7.5,0.75,0.209,0.209,5.3,0.53,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.059,0.059,1.5,0.15,1.447,1.447,0.253,2.53,0.0258,0.258,25.84,258.4,0.145,0.145,0.0254,0.254,0.00259,0.0259,2.589,25.89,0.207,0.207,5.26,0.526,0.02,0.02,0.5,,Stainless Steel,SS,1.423,1.423,6.33,0.645,645.47,Squared and Ground,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.228,0.228,5.8,0.58,Reference,Reference,Reference,Reference,,0.000748
LCM050CE 04 M,LCM050CE 04 M,LCM050CE04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.268,0.268,6.8,0.68,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.295,0.295,7.5,0.75,0.209,0.209,5.3,0.53,MIN,MIN,MIN,MIN,1.732,1.732,44,4.4,0.087,0.087,2.21,0.221,1.181,1.181,0.207,2.07,0.0211,0.211,21.09,210.9,0.118,0.118,0.0207,0.207,0.00211,0.0211,2.107,21.07,0.285,0.285,7.24,0.724,0.02,0.02,0.5,,Music Wire,MW,1.709,1.709,7.6,0.775,775.2,Squared and Ground,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.228,0.228,5.8,0.58,Reference,Reference,Reference,Reference,,0.001025
LCM050CE 04 S,LCM050CE 04 S,LCM050CE04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.268,0.268,6.8,0.68,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.295,0.295,7.5,0.75,0.209,0.209,5.3,0.53,MIN,MIN,MIN,MIN,1.732,1.732,44,4.4,0.087,0.087,2.21,0.221,0.984,0.984,0.172,1.72,0.0176,0.176,17.57,175.7,0.098,0.098,0.0172,0.172,0.00175,0.0175,1.75,17.5,0.285,0.285,7.24,0.724,0.02,0.02,0.5,,Stainless Steel,SS,1.423,1.423,6.33,0.645,645.47,Squared and Ground,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.228,0.228,5.8,0.58,Reference,Reference,Reference,Reference,,0.001033
LCM050CE 05 M,LCM050CE 05 M,LCM050CE05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.268,0.268,6.8,0.68,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.295,0.295,7.5,0.75,0.209,0.209,5.3,0.53,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.128,0.128,3.25,0.325,0.798,0.798,0.14,1.4,0.0143,0.143,14.25,142.5,0.08,0.08,0.014,0.14,0.00143,0.0143,1.429,14.29,0.404,0.404,10.26,1.026,0.02,0.02,0.5,,Music Wire,MW,1.709,1.709,7.6,0.775,775.2,Squared and Ground,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.228,0.228,5.8,0.58,Reference,Reference,Reference,Reference,,0.00145
LCM050CE 05 S,LCM050CE 05 S,LCM050CE05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.268,0.268,6.8,0.68,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.295,0.295,7.5,0.75,0.209,0.209,5.3,0.53,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.128,0.128,3.25,0.325,0.665,0.665,0.116,1.16,0.0119,0.119,11.88,118.8,0.066,0.066,0.0116,0.116,0.00118,0.0118,1.179,11.79,0.404,0.404,10.26,1.026,0.02,0.02,0.5,,Stainless Steel,SS,1.423,1.423,6.33,0.645,645.47,Squared and Ground,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.228,0.228,5.8,0.58,Reference,Reference,Reference,Reference,,0.00146
LCM055B 01 M,LCM055B 01 M,LCM055B01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.256,0.256,6.5,0.65,0.018,0.018,0.46,0.046,26.96,26.96,4.722,47.22,0.4815,4.815,481.45,4814.5,2.696,2.696,0.4722,4.722,0.04815,0.4815,48.145,481.45,0.109,0.109,2.77,0.277,0.022,0.022,0.55,,Music Wire,MW,3.97,3.97,17.66,1.801,1800.79,Squared and Ground,Factory Option,3.05,3.05,Reference,Reference,5.05,5.05,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.000297
LCM055B 01 S,LCM055B 01 S,LCM055B01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.256,0.256,6.5,0.65,0.018,0.018,0.46,0.046,22.458,22.458,3.933,39.33,0.4011,4.011,401.05,4010.5,2.2458,2.246,0.3933,3.933,0.04011,0.4011,40.105,401.05,0.109,0.109,2.77,0.277,0.022,0.022,0.55,,Stainless Steel,SS,3.307,3.307,14.71,1.5,1500.06,Squared and Ground,Factory Option,3.05,3.05,Reference,Reference,5.05,5.05,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.000302
LCM055B 02 M,LCM055B 02 M,LCM055B02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.315,0.315,8,0.8,0.018,0.018,0.46,0.046,21.1,21.1,3.695,36.95,0.3768,3.768,376.8,3768,2.11,2.11,0.3695,3.695,0.03768,0.3768,37.68,376.8,0.127,0.127,3.23,0.323,0.022,0.022,0.55,,Music Wire,MW,3.97,3.97,17.66,1.801,1800.79,Squared and Ground,Factory Option,3.9,3.9,Reference,Reference,5.9,5.9,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.000348
LCM055B 02 S,LCM055B 02 S,LCM055B02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.315,0.315,8,0.8,0.018,0.018,0.46,0.046,17.576,17.576,3.078,30.78,0.3139,3.139,313.87,3138.7,1.7576,1.758,0.3078,3.078,0.03139,0.3139,31.387,313.87,0.127,0.127,3.23,0.323,0.022,0.022,0.55,,Stainless Steel,SS,3.307,3.307,14.71,1.5,1500.06,Squared and Ground,Factory Option,3.9,3.9,Reference,Reference,5.9,5.9,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.000354
LCM055B 03 M,LCM055B 03 M,LCM055B03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.374,0.374,9.5,0.95,0.018,0.018,0.46,0.046,17.33,17.33,3.035,30.35,0.3095,3.095,309.48,3094.8,1.733,1.733,0.3035,3.035,0.03095,0.3095,30.948,309.48,0.145,0.145,3.68,0.368,0.022,0.022,0.55,,Music Wire,MW,3.97,3.97,17.66,1.801,1800.79,Squared and Ground,Factory Option,4.75,4.75,Reference,Reference,6.75,6.75,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.0004
LCM055B 03 S,LCM055B 03 S,LCM055B03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.374,0.374,9.5,0.95,0.018,0.018,0.46,0.046,14.436,14.436,2.528,25.28,0.2578,2.578,257.8,2578,1.4436,1.444,0.2528,2.528,0.02578,0.2578,25.78,257.8,0.145,0.145,3.68,0.368,0.022,0.022,0.55,,Stainless Steel,SS,3.307,3.307,14.71,1.5,1500.06,Squared and Ground,Factory Option,4.75,4.75,Reference,Reference,6.75,6.75,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.000408
LCM055B 04 M,LCM055B 04 M,LCM055B04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.433,0.433,11,1.1,0.018,0.018,0.46,0.046,14.7,14.7,2.574,25.74,0.2625,2.625,262.51,2625.1,1.47,1.47,0.2574,2.574,0.02625,0.2625,26.251,262.51,0.163,0.163,4.14,0.414,0.022,0.022,0.55,,Music Wire,MW,3.97,3.97,17.66,1.801,1800.79,Squared and Ground,Factory Option,5.6,5.6,Reference,Reference,7.6,7.6,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.00045
LCM055B 04 S,LCM055B 04 S,LCM055B04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.433,0.433,11,1.1,0.018,0.018,0.46,0.046,12.245,12.245,2.145,21.45,0.2187,2.187,218.67,2186.7,1.2245,1.225,0.2145,2.145,0.02187,0.2187,21.867,218.67,0.163,0.163,4.14,0.414,0.022,0.022,0.55,,Stainless Steel,SS,3.307,3.307,14.71,1.5,1500.06,Squared and Ground,Factory Option,5.6,5.6,Reference,Reference,7.6,7.6,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.00046
LCM055B 05 M,LCM055B 05 M,LCM055B05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,12.77,12.77,2.236,22.36,0.228,2.28,228.05,2280.5,1.277,1.277,0.2236,2.236,0.0228,0.228,22.805,228.05,0.181,0.181,4.6,0.46,0.022,0.022,0.55,,Music Wire,MW,3.97,3.97,17.66,1.801,1800.79,Squared and Ground,Factory Option,6.44,6.44,Reference,Reference,8.44,8.44,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.0005
LCM055B 05 S,LCM055B 05 S,LCM055B05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,10.637,10.637,1.863,18.63,0.19,1.9,189.96,1899.6,1.0637,1.064,0.1863,1.863,0.019,0.19,18.996,189.96,0.181,0.181,4.6,0.46,0.022,0.022,0.55,,Stainless Steel,SS,3.307,3.307,14.71,1.5,1500.06,Squared and Ground,Factory Option,6.44,6.44,Reference,Reference,8.44,8.44,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.000512
LCM055B 06 M,LCM055B 06 M,LCM055B06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.551,0.551,14,1.4,0.02,0.02,0.51,0.051,11.28,11.28,1.976,19.76,0.2014,2.014,201.44,2014.4,1.128,1.128,0.1976,1.976,0.02014,0.2014,20.144,201.44,0.199,0.199,5.06,0.506,0.022,0.022,0.55,,Music Wire,MW,3.97,3.97,17.66,1.801,1800.79,Squared and Ground,Factory Option,7.29,7.29,Reference,Reference,9.29,9.29,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.000552
LCM055B 06 S,LCM055B 06 S,LCM055B06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.551,0.551,14,1.4,0.02,0.02,0.51,0.051,9.396,9.396,1.646,16.46,0.1678,1.678,167.79,1677.9,0.9396,0.94,0.1646,1.646,0.01678,0.1678,16.779,167.79,0.199,0.199,5.06,0.506,0.022,0.022,0.55,,Stainless Steel,SS,3.307,3.307,14.71,1.5,1500.06,Squared and Ground,Factory Option,7.29,7.29,Reference,Reference,9.29,9.29,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.000563
LCM055B 07 M,LCM055B 07 M,LCM055B07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,10.11,10.11,1.771,17.71,0.1805,1.805,180.54,1805.4,1.011,1.011,0.1771,1.771,0.01805,0.1805,18.054,180.54,0.218,0.218,5.54,0.554,0.022,0.022,0.55,,Music Wire,MW,3.97,3.97,17.66,1.801,1800.79,Squared and Ground,Factory Option,8.14,8.14,Reference,Reference,10.14,10.14,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.000604
