title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
MS24585-C218,MS24585-C218,MS24585C218,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,2.166,2.166,0.379,3.79,0.0387,0.387,38.68,386.8,0.217,0.217,0.038,0.38,0.00388,0.0388,3.875,38.75,0.121,0.121,3.07,0.307,0.022,0.022,0.56,,Stainless Steel,SS,1.774,1.774,7.89,0.805,804.69,Squared and Ground,Factory Option,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.316,0.316,8.03,0.803,Reference,Reference,Reference,Reference,,0.000674
MS24585-C219,MS24585-C219,MS24585C219,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,1.999,1.999,0.35,3.5,0.0357,0.357,35.7,357,0.2,0.2,0.035,0.35,0.00357,0.0357,3.572,35.72,0.126,0.126,3.2,0.32,0.022,0.022,0.56,,Stainless Steel,SS,1.766,1.766,7.86,0.801,801.06,Squared and Ground,Factory Option,3.75,3.75,Reference,Reference,5.75,5.75,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.316,0.316,8.03,0.803,Reference,Reference,Reference,Reference,,0.000704
MS24585-C22,MS24585-C22,MS24585C22,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,30.321,30.321,5.31,53.1,0.5415,5.415,541.47,5414.7,3.0321,3.032,0.531,5.31,0.05415,0.5415,54.147,541.47,0.269,0.269,6.83,0.683,0.022,0.022,0.56,,Stainless Steel,SS,5.166,5.166,22.98,2.343,2343.3,Squared and Ground,Factory Option,10.25,10.25,Reference,Reference,12.25,12.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.076,0.076,1.93,0.193,Reference,Reference,Reference,Reference,,0.00044
MS24585-C220,MS24585-C220,MS24585C220,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,7.664,7.664,1.342,13.42,0.1369,1.369,136.86,1368.6,0.766,0.766,0.1342,1.342,0.01368,0.1368,13.679,136.79,0.104,0.104,2.64,0.264,0.026,0.026,0.66,,Stainless Steel,SS,3.035,3.035,13.5,1.377,1376.68,Squared and Ground,Factory Option,2,2,Reference,Reference,4,4,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.000676
MS24585-C221,MS24585-C221,MS24585C221,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,6.831,6.831,1.196,11.96,0.122,1.22,121.99,1219.9,0.683,0.683,0.1196,1.196,0.0122,0.122,12.197,121.97,0.11,0.11,2.79,0.279,0.026,0.026,0.66,,Stainless Steel,SS,3.063,3.063,13.62,1.389,1389.38,Squared and Ground,Factory Option,2.25,2.25,Reference,Reference,4.25,4.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.000718
MS24585-C222,MS24585-C222,MS24585C222,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,6.164,6.164,1.08,10.8,0.1101,1.101,110.08,1100.8,0.616,0.616,0.1079,1.079,0.011,0.11,11.001,110.01,0.117,0.117,2.97,0.297,0.026,0.026,0.66,,Stainless Steel,SS,3.085,3.085,13.72,1.399,1399.36,Squared and Ground,Factory Option,2.5,2.5,Reference,Reference,4.5,4.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.000761
MS24585-C223,MS24585-C223,MS24585C223,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,5.581,5.581,0.977,9.77,0.0997,0.997,99.67,996.7,0.558,0.558,0.0977,0.977,0.00996,0.0996,9.965,99.65,0.123,0.123,3.12,0.312,0.026,0.026,0.66,,Stainless Steel,SS,3.159,3.159,14.05,1.433,1432.92,Squared and Ground,Factory Option,,,,,4.75,4.75,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.000842
MS24585-C224,MS24585-C224,MS24585C224,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,5.1,5.1,0.893,8.93,0.0911,0.911,91.08,910.8,0.51,0.51,0.0893,0.893,0.00911,0.0911,9.108,91.08,0.13,0.13,3.3,0.33,0.026,0.026,0.66,,Stainless Steel,SS,3.168,3.168,14.09,1.437,1437,Squared and Ground,Factory Option,,,,,5,5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.00085
MS24585-C225,MS24585-C225,MS24585C225,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,4.748,4.748,0.832,8.32,0.0848,0.848,84.79,847.9,0.475,0.475,0.0832,0.832,0.00848,0.0848,8.483,84.83,0.136,0.136,3.45,0.345,0.026,0.026,0.66,,Stainless Steel,SS,3.177,3.177,14.13,1.441,1441.09,Squared and Ground,Factory Option,3.25,3.25,Reference,Reference,5.25,5.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.000888
MS24585-C226,MS24585-C226,MS24585C226,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,4.082,4.082,0.715,7.15,0.0729,0.729,72.9,729,0.408,0.408,0.0715,0.715,0.00729,0.0729,7.286,72.86,0.149,0.149,3.79,0.379,0.026,0.026,0.66,,Stainless Steel,SS,2.986,2.986,13.28,1.354,1354.45,Squared and Ground,Factory Option,3.75,3.75,Reference,Reference,5.75,5.75,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.000972
MS24585-C227,MS24585-C227,MS24585C227,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,3.832,3.832,0.671,6.71,0.0684,0.684,68.43,684.3,0.383,0.383,0.0671,0.671,0.00684,0.0684,6.84,68.4,0.156,0.156,3.96,0.396,0.026,0.026,0.66,,Stainless Steel,SS,3.005,3.005,13.37,1.363,1363.07,Squared and Ground,Factory Option,4,4,Reference,Reference,6,6,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.001014
MS24585-C228,MS24585-C228,MS24585C228,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,3.41,3.41,0.597,5.97,0.0609,0.609,60.9,609,0.341,0.341,0.0597,0.597,0.00609,0.0609,6.09,60.9,0.169,0.169,4.29,0.429,0.026,0.026,0.66,,Stainless Steel,SS,2.834,2.834,12.61,1.286,1285.5,Squared and Ground,Factory Option,4.5,4.5,Reference,Reference,6.5,6.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0011
MS24585-C229,MS24585-C229,MS24585C229,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,3.25,3.25,0.569,5.69,0.058,0.58,58.04,580.4,0.325,0.325,0.0569,0.569,0.0058,0.058,5.804,58.04,0.175,0.175,4.45,0.445,0.026,0.026,0.66,,Stainless Steel,SS,3.055,3.055,13.59,1.386,1385.75,Squared and Ground,Factory Option,4.75,4.75,Reference,Reference,6.75,6.75,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0011
MS24585-C23,MS24585-C23,MS24585C23,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,25.906,25.906,4.537,45.37,0.4626,4.626,462.63,4626.3,2.591,2.591,0.4538,4.538,0.04627,0.4627,46.27,462.7,0.308,0.308,7.82,0.782,0.022,0.022,0.56,,Stainless Steel,SS,4.978,4.978,22.14,2.258,2258.02,Squared and Ground,Factory Option,12,12,Reference,Reference,14,14,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.076,0.076,1.93,0.193,Reference,Reference,Reference,Reference,,0.000497
MS24585-C230,MS24585-C230,MS24585C230,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,14.91,14.91,2.611,26.11,0.2663,2.663,266.26,2662.6,1.491,1.491,0.2611,2.611,0.02663,0.2663,26.626,266.26,0.144,0.144,3.66,0.366,0.032,0.032,0.81,,Stainless Steel,SS,5.667,5.667,25.21,2.571,2570.55,Squared and Ground,Factory Option,2.5,2.5,Reference,Reference,4.5,4.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.296,0.296,7.52,0.752,Reference,Reference,Reference,Reference,,0.00116
MS24585-C231,MS24585-C231,MS24585C231,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,13.578,13.578,2.378,23.78,0.2425,2.425,242.48,2424.8,1.358,1.358,0.2378,2.378,0.02425,0.2425,24.251,242.51,0.152,0.152,3.86,0.386,0.032,0.032,0.81,,Stainless Steel,SS,5.511,5.511,24.51,2.5,2499.79,Squared and Ground,Factory Option,2.75,2.75,Reference,Reference,4.75,4.75,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.296,0.296,7.52,0.752,Reference,Reference,Reference,Reference,,0.001195
MS24585-C232,MS24585-C232,MS24585C232,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,12.412,12.412,2.174,21.74,0.2217,2.217,221.65,2216.5,1.241,1.241,0.2173,2.173,0.02216,0.2216,22.162,221.62,0.16,0.16,4.06,0.406,0.032,0.032,0.81,,Stainless Steel,SS,5.695,5.695,25.33,2.583,2583.25,Squared and Ground,Factory Option,3,3,Reference,Reference,5,5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.296,0.296,7.52,0.752,Reference,Reference,Reference,Reference,,0.001257
MS24585-C233,MS24585-C233,MS24585C233,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,10.662,10.662,1.867,18.67,0.1904,1.904,190.4,1904,1.066,1.066,0.1867,1.867,0.01904,0.1904,19.037,190.37,0.176,0.176,4.47,0.447,0.032,0.032,0.81,,Stainless Steel,SS,5.455,5.455,24.27,2.474,2474.39,Squared and Ground,Factory Option,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.296,0.296,7.52,0.752,Reference,Reference,Reference,Reference,,0.001383
MS24585-C234,MS24585-C234,MS24585C234,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,9.913,9.913,1.736,17.36,0.177,1.77,177.03,1770.3,0.991,0.991,0.1736,1.736,0.0177,0.177,17.697,176.97,0.184,0.184,4.67,0.467,0.032,0.032,0.81,,Stainless Steel,SS,5.606,5.606,24.94,2.543,2542.88,Squared and Ground,Factory Option,3.75,3.75,Reference,Reference,5.75,5.75,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.296,0.296,7.52,0.752,Reference,Reference,Reference,Reference,,0.001446
MS24585-C235,MS24585-C235,MS24585C235,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,9.33,9.33,1.634,16.34,0.1666,1.666,166.62,1666.2,0.933,0.933,0.1634,1.634,0.01666,0.1666,16.662,166.62,0.192,0.192,4.88,0.488,0.032,0.032,0.81,,Stainless Steel,SS,5.739,5.739,25.53,2.603,2603.21,Squared and Ground,Factory Option,4,4,Reference,Reference,6,6,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.296,0.296,7.52,0.752,Reference,Reference,Reference,Reference,,0.001509
MS24585-C236,MS24585-C236,MS24585C236,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,8.247,8.247,1.444,14.44,0.1473,1.473,147.27,1472.7,0.825,0.825,0.1445,1.445,0.01473,0.1473,14.733,147.33,0.208,0.208,5.28,0.528,0.032,0.032,0.81,,Stainless Steel,SS,5.667,5.667,25.21,2.571,2570.55,Squared and Ground,Factory Option,4.5,4.5,Reference,Reference,6.5,6.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.296,0.296,7.52,0.752,Reference,Reference,Reference,Reference,,0.001519
MS24585-C237,MS24585-C237,MS24585C237,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,7.83,7.83,1.371,13.71,0.1398,1.398,139.83,1398.3,0.783,0.783,0.1371,1.371,0.01398,0.1398,13.983,139.83,0.216,0.216,5.49,0.549,0.032,0.032,0.81,,Stainless Steel,SS,5.662,5.662,25.19,2.568,2568.28,Squared and Ground,Factory Option,4.75,4.75,Reference,Reference,6.75,6.75,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.296,0.296,7.52,0.752,Reference,Reference,Reference,Reference,,0.001697
MS24585-C238,MS24585-C238,MS24585C238,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,7.08,7.08,1.24,12.4,0.1264,1.264,126.43,1264.3,0.708,0.708,0.124,1.24,0.01264,0.1264,12.643,126.43,0.232,0.232,5.89,0.589,0.032,0.032,0.81,,Stainless Steel,SS,5.433,5.433,24.17,2.464,2464.41,Squared and Ground,Factory Option,5.25,5.25,Reference,Reference,7.25,7.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.296,0.296,7.52,0.752,Reference,Reference,Reference,Reference,,0.0018
MS24585-C239,MS24585-C239,MS24585C239,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,6.248,6.248,1.094,10.94,0.1116,1.116,111.58,1115.8,0.625,0.625,0.1095,1.095,0.01116,0.1116,11.161,111.61,0.256,0.256,6.5,0.65,0.032,0.032,0.81,,Stainless Steel,SS,5.349,5.349,23.79,2.426,2426.31,Squared and Ground,Factory Option,6,6,Reference,Reference,8,8,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.296,0.296,7.52,0.752,Reference,Reference,Reference,Reference,,0.002012
MS24585-C24,MS24585-C24,MS24585C24,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,23.491,23.491,4.114,41.14,0.4195,4.195,419.5,4195,2.3491,2.349,0.4114,4.114,0.04195,0.4195,41.95,419.5,0.335,0.335,8.51,0.851,0.022,0.022,0.56,,Stainless Steel,SS,5.274,5.274,23.46,2.392,2392.29,Squared and Ground,Factory Option,13.25,13.25,Reference,Reference,15.25,15.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.076,0.076,1.93,0.193,Reference,Reference,Reference,Reference,,0.00054
MS24585-C240,MS24585-C240,MS24585C240,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,4.998,4.998,0.875,8.75,0.0893,0.893,89.25,892.5,0.5,0.5,0.0876,0.876,0.00893,0.0893,8.929,89.29,0.304,0.304,7.72,0.772,0.032,0.032,0.81,,Stainless Steel,SS,5.329,5.329,23.7,2.417,2417.23,Squared and Ground,Factory Option,7.5,7.5,Reference,Reference,9.5,9.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.296,0.296,7.52,0.752,Reference,Reference,Reference,Reference,,0.002389
MS24585-C241,MS24585-C241,MS24585C241,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,4.5,4.5,0.788,7.88,0.0804,0.804,80.36,803.6,0.45,0.45,0.0788,0.788,0.00804,0.0804,8.036,80.36,0.328,0.328,8.33,0.833,0.032,0.032,0.81,,Stainless Steel,SS,5.292,5.292,23.54,2.4,2400.45,Squared and Ground,Factory Option,8.25,8.25,Reference,Reference,10.25,10.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.296,0.296,7.52,0.752,Reference,Reference,Reference,Reference,,0.0026
MS24585-C242,MS24585-C242,MS24585C242,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,31.154,31.154,5.456,54.56,0.5563,5.563,556.35,5563.5,3.115,3.115,0.5455,5.455,0.05563,0.5563,55.628,556.28,0.171,0.171,4.34,0.434,0.038,0.038,0.97,,Stainless Steel,SS,8.4,8.4,37.37,3.81,3810.24,Squared and Ground,Factory Option,2.5,2.5,Reference,Reference,4.5,4.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.001567
MS24585-C243,MS24585-C243,MS24585C243,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,28.405,28.405,4.975,49.75,0.5073,5.073,507.26,5072.6,2.841,2.841,0.4976,4.976,0.05073,0.5073,50.735,507.35,0.18,0.18,4.57,0.457,0.038,0.038,0.97,,Stainless Steel,SS,9.07,9.07,40.35,4.114,4114.15,Squared and Ground,Factory Option,2.75,2.75,Reference,Reference,4.75,4.75,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.001654
MS24585-C244,MS24585-C244,MS24585C244,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,23.99,23.99,4.201,42.01,0.4284,4.284,428.41,4284.1,2.399,2.399,0.4201,4.201,0.04284,0.4284,42.841,428.41,0.199,0.199,5.06,0.506,0.038,0.038,0.97,,Stainless Steel,SS,8.66,8.66,38.52,3.928,3928.18,Squared and Ground,Factory Option,3.25,3.25,Reference,Reference,5.25,5.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.001828
MS24585-C245,MS24585-C245,MS24585C245,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,20.742,20.742,3.633,36.33,0.3704,3.704,370.41,3704.1,2.074,2.074,0.3632,3.632,0.03704,0.3704,37.037,370.37,0.218,0.218,5.54,0.554,0.038,0.038,0.97,,Stainless Steel,SS,8.359,8.359,37.18,3.792,3791.64,Squared and Ground,Factory Option,3.75,3.75,Reference,Reference,5.75,5.75,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.002002
MS24585-C246,MS24585-C246,MS24585C246,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,18.409,18.409,3.224,32.24,0.3287,3.287,328.75,3287.5,1.841,1.841,0.3224,3.224,0.03288,0.3288,32.877,328.77,0.237,0.237,6.02,0.602,0.038,0.038,0.97,,Stainless Steel,SS,8.312,8.312,36.97,3.77,3770.32,Squared and Ground,Factory Option,4.25,4.25,Reference,Reference,6.25,6.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.002176
