title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCM140G 13 S,LCM140G 13 S,LCM140G13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,10.3,10.3,1.804,18.04,0.1839,1.839,183.94,1839.4,1.03,1.03,0.1804,1.804,0.01839,0.1839,18.394,183.94,0.957,0.957,24.31,2.431,0.055,0.055,1.4,,Stainless Steel,SS,13.8083,13.808,61.42,6.263,6263.44,Squared and Ground,Factory Option,15.3149,15.3149,Reference,Reference,17.31,17.31,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.016406
LCM140G 14 M,LCM140G 14 M,LCM140G14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,2.756,2.756,70,7,0.105,0.105,2.67,0.267,11.5,11.5,2.014,20.14,0.2054,2.054,205.37,2053.7,1.15,1.15,0.2014,2.014,0.02054,0.2054,20.537,205.37,1.026,1.026,26.06,2.606,0.055,0.055,1.4,,Music Wire,MW,19.9,19.9,88.52,9.027,9026.64,Squared and Ground,Factory Option,16.4602,16.4602,Reference,Reference,18.46,18.46,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0171642
LCM140G 14 S,LCM140G 14 S,LCM140G14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,2.756,2.756,70,7,0.105,0.105,2.67,0.267,9.6,9.6,1.681,16.81,0.1714,1.714,171.44,1714.4,0.96,0.96,0.1681,1.681,0.01714,0.1714,17.144,171.44,1.026,1.026,26.06,2.606,0.055,0.055,1.4,,Stainless Steel,SS,13.8083,13.808,61.42,6.263,6263.44,Squared and Ground,Factory Option,16.4316,16.4316,Reference,Reference,18.43,18.43,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0174641
LCM140G 15 M,LCM140G 15 M,LCM140G15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,2.953,2.953,75,7.5,0.105,0.105,2.67,0.267,10.7,10.7,1.874,18.74,0.1911,1.911,191.08,1910.8,1.07,1.07,0.1874,1.874,0.01911,0.1911,19.108,191.08,1.094,1.094,27.79,2.779,0.055,0.055,1.4,,Music Wire,MW,19.9,19.9,88.52,9.027,9026.64,Squared and Ground,Factory Option,17.6909,17.6909,Reference,Reference,19.69,19.69,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0183085
LCM140G 15 S,LCM140G 15 S,LCM140G15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,2.953,2.953,75,7.5,0.105,0.105,2.67,0.267,8.9,8.9,1.559,15.59,0.1589,1.589,158.94,1589.4,0.89,0.89,0.1559,1.559,0.01589,0.1589,15.894,158.94,1.094,1.094,27.79,2.779,0.055,0.055,1.4,,Stainless Steel,SS,13.8083,13.808,61.42,6.263,6263.44,Squared and Ground,Factory Option,17.724,17.724,Reference,Reference,19.72,19.72,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0186886
LCM140J 01 M,LCM140J 01 M,LCM140J01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,31.2,31.2,5.464,54.64,0.5572,5.572,557.17,5571.7,3.12,3.12,0.5464,5.464,0.05572,0.5572,55.717,557.17,0.193,0.193,4.9,0.49,0.055,0.055,1.4,,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,1.4959,1.4959,Reference,Reference,3.5,3.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0051837
LCM140J 01 S,LCM140J 01 S,LCM140J01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,26,26,4.553,45.53,0.4643,4.643,464.31,4643.1,2.6,2.6,0.4553,4.553,0.04643,0.4643,46.431,464.31,0.193,0.193,4.9,0.49,0.055,0.055,1.4,,Stainless Steel,SS,9.0205,9.021,40.13,4.092,4091.7,Squared and Ground,Factory Option,1.4959,1.4959,Reference,Reference,3.5,3.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0052824
LCM140J 02 M,LCM140J 02 M,LCM140J02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,24.45,24.45,4.282,42.82,0.4366,4.366,436.63,4366.3,2.445,2.445,0.4282,4.282,0.04366,0.4366,43.663,436.63,0.216,0.216,5.49,0.549,0.055,0.055,1.4,,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,1.93,1.93,Reference,Reference,3.93,3.93,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.00579
LCM140J 02 S,LCM140J 02 S,LCM140J02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,20.367,20.367,3.567,35.67,0.3637,3.637,363.71,3637.1,2.0367,2.037,0.3567,3.567,0.03637,0.3637,36.371,363.71,0.216,0.216,5.49,0.549,0.055,0.055,1.4,,Stainless Steel,SS,9.02,9.02,40.12,4.091,4091.47,Squared and Ground,Factory Option,1.93,1.93,Reference,Reference,3.93,3.93,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.005902
LCM140J 03 M,LCM140J 03 M,LCM140J03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,0.866,0.866,22,2.2,0.028,0.028,0.71,0.071,20.6,20.6,3.608,36.08,0.3679,3.679,367.87,3678.7,2.06,2.06,0.3608,3.608,0.03679,0.3679,36.787,367.87,0.236,0.236,5.99,0.599,0.055,0.055,1.4,,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,2.2657,2.2657,Reference,Reference,4.27,4.27,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0063251
LCM140J 03 S,LCM140J 03 S,LCM140J03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,0.866,0.866,22,2.2,0.028,0.028,0.71,0.071,17.2,17.2,3.012,30.12,0.3072,3.072,307.16,3071.6,1.72,1.72,0.3012,3.012,0.03072,0.3072,30.716,307.16,0.236,0.236,5.99,0.599,0.055,0.055,1.4,,Stainless Steel,SS,9.0205,9.021,40.13,4.092,4091.7,Squared and Ground,Factory Option,2.2613,2.2613,Reference,Reference,4.26,4.26,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0064389
LCM140J 04 M,LCM140J 04 M,LCM140J04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,17.8,17.8,3.117,31.17,0.3179,3.179,317.87,3178.7,1.78,1.78,0.3117,3.117,0.03179,0.3179,31.787,317.87,0.255,0.255,6.48,0.648,0.055,0.055,1.4,,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,2.6221,2.6221,Reference,Reference,4.62,4.62,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0068535
LCM140J 04 S,LCM140J 04 S,LCM140J04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,14.9,14.9,2.609,26.09,0.2661,2.661,266.08,2660.8,1.49,1.49,0.2609,2.609,0.02661,0.2661,26.608,266.08,0.255,0.255,6.48,0.648,0.055,0.055,1.4,,Stainless Steel,SS,9.0205,9.021,40.13,4.092,4091.7,Squared and Ground,Factory Option,2.6104,2.6104,Reference,Reference,4.61,4.61,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0069663
LCM140J 05 M,LCM140J 05 M,LCM140J05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,14.6,14.6,2.557,25.57,0.2607,2.607,260.73,2607.3,1.46,1.46,0.2557,2.557,0.02607,0.2607,26.073,260.73,0.288,0.288,7.32,0.732,0.055,0.055,1.4,,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,3.1968,3.1968,Reference,Reference,5.2,5.2,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0077057
LCM140J 05 S,LCM140J 05 S,LCM140J05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,12.1,12.1,2.119,21.19,0.2161,2.161,216.08,2160.8,1.21,1.21,0.2119,2.119,0.02161,0.2161,21.608,216.08,0.288,0.288,7.32,0.732,0.055,0.055,1.4,,Stainless Steel,SS,9.0205,9.021,40.13,4.092,4091.7,Squared and Ground,Factory Option,3.2144,3.2144,Reference,Reference,5.21,5.21,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0078791
LCM140J 06 M,LCM140J 06 M,LCM140J06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,12.3,12.3,2.154,21.54,0.2197,2.197,219.65,2196.5,1.23,1.23,0.2154,2.154,0.02197,0.2197,21.965,219.65,0.321,0.321,8.15,0.815,0.055,0.055,1.4,,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,3.7946,3.7946,Reference,Reference,5.79,5.79,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0085921
LCM140J 06 S,LCM140J 06 S,LCM140J06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,10.2,10.2,1.786,17.86,0.1822,1.822,182.15,1821.5,1.02,1.02,0.1786,1.786,0.01822,0.1822,18.215,182.15,0.321,0.321,8.15,0.815,0.055,0.055,1.4,,Stainless Steel,SS,9.0205,9.021,40.13,4.092,4091.7,Squared and Ground,Factory Option,3.8132,3.8132,Reference,Reference,5.81,5.81,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0087838
LCM140J 07 M,LCM140J 07 M,LCM140J07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,10.7,10.7,1.874,18.74,0.1911,1.911,191.08,1910.8,1.07,1.07,0.1874,1.874,0.01911,0.1911,19.108,191.08,0.353,0.353,8.97,0.897,0.055,0.055,1.4,,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,4.362,4.362,Reference,Reference,6.36,6.36,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0094334
LCM140J 07 S,LCM140J 07 S,LCM140J07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,8.9,8.9,1.559,15.59,0.1589,1.589,158.94,1589.4,0.89,0.89,0.1559,1.559,0.01589,0.1589,15.894,158.94,0.353,0.353,8.97,0.897,0.055,0.055,1.4,,Stainless Steel,SS,9.0205,9.021,40.13,4.092,4091.7,Squared and Ground,Factory Option,4.3702,4.3702,Reference,Reference,6.37,6.37,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0096255
LCM140J 08 M,LCM140J 08 M,LCM140J08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,9.4,9.4,1.646,16.46,0.1679,1.679,167.87,1678.7,0.94,0.94,0.1646,1.646,0.01679,0.1679,16.787,167.87,0.386,0.386,9.8,0.98,0.055,0.055,1.4,,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,4.9653,4.9653,Reference,Reference,6.97,6.97,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0103279
LCM140J 08 S,LCM140J 08 S,LCM140J08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,7.8,7.8,1.366,13.66,0.1393,1.393,139.29,1392.9,0.78,0.78,0.1366,1.366,0.01393,0.1393,13.929,139.29,0.386,0.386,9.8,0.98,0.055,0.055,1.4,,Stainless Steel,SS,9.0205,9.021,40.13,4.092,4091.7,Squared and Ground,Factory Option,4.9865,4.9865,Reference,Reference,6.99,6.99,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0105567
LCM140J 09 M,LCM140J 09 M,LCM140J09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,8.4,8.4,1.471,14.71,0.15,1.5,150.01,1500.1,0.84,0.84,0.1471,1.471,0.015,0.15,15.001,150.01,0.419,0.419,10.64,1.064,0.055,0.055,1.4,,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,5.5564,5.5564,Reference,Reference,7.56,7.56,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0112044
LCM140J 09 S,LCM140J 09 S,LCM140J09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,7,7,1.226,12.26,0.125,1.25,125.01,1250.1,0.7,0.7,0.1226,1.226,0.0125,0.125,12.501,125.01,0.419,0.419,10.64,1.064,0.055,0.055,1.4,,Stainless Steel,SS,9.0205,9.021,40.13,4.092,4091.7,Squared and Ground,Factory Option,5.5564,5.5564,Reference,Reference,7.56,7.56,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0114178
LCM140J 10 M,LCM140J 10 M,LCM140J10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,7.6,7.6,1.331,13.31,0.1357,1.357,135.72,1357.2,0.76,0.76,0.1331,1.331,0.01357,0.1357,13.572,135.72,0.451,0.451,11.46,1.146,0.055,0.055,1.4,,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,6.1413,6.1413,Reference,Reference,8.14,8.14,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0120717
LCM140J 10 S,LCM140J 10 S,LCM140J10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,6.3,6.3,1.103,11.03,0.1125,1.125,112.51,1125.1,0.63,0.63,0.1103,1.103,0.01125,0.1125,11.251,112.51,0.451,0.451,11.46,1.146,0.055,0.055,1.4,,Stainless Steel,SS,9.0205,9.021,40.13,4.092,4091.7,Squared and Ground,Factory Option,6.1738,6.1738,Reference,Reference,8.17,8.17,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0123507
LCM140J 11 M,LCM140J 11 M,LCM140J11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,6.9,6.9,1.208,12.08,0.1232,1.232,123.22,1232.2,0.69,0.69,0.1208,1.208,0.01232,0.1232,12.322,123.22,0.484,0.484,12.29,1.229,0.055,0.055,1.4,,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,6.7643,6.7643,Reference,Reference,8.76,8.76,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0129955
LCM140J 11 S,LCM140J 11 S,LCM140J11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,5.8,5.8,1.016,10.16,0.1036,1.036,103.58,1035.8,0.58,0.58,0.1016,1.016,0.01036,0.1036,10.358,103.58,0.484,0.484,12.29,1.229,0.055,0.055,1.4,,Stainless Steel,SS,9.0205,9.021,40.13,4.092,4091.7,Squared and Ground,Factory Option,6.706,6.706,Reference,Reference,8.71,8.71,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0131549
LCM140J 12 M,LCM140J 12 M,LCM140J12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,6.4,6.4,1.121,11.21,0.1143,1.143,114.29,1142.9,0.64,0.64,0.1121,1.121,0.01143,0.1143,11.429,114.29,0.517,0.517,13.13,1.313,0.055,0.055,1.4,,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,7.2928,7.2928,Reference,Reference,9.29,9.29,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0137791
LCM140J 12 S,LCM140J 12 S,LCM140J12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,5.3,5.3,0.928,9.28,0.0946,0.946,94.65,946.5,0.53,0.53,0.0928,0.928,0.00946,0.0946,9.465,94.65,0.517,0.517,13.13,1.313,0.055,0.055,1.4,,Stainless Steel,SS,9.0205,9.021,40.13,4.092,4091.7,Squared and Ground,Factory Option,7.3387,7.3387,Reference,Reference,9.34,9.34,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0141109
