title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
CI 011EF 11S,CI 011EF 11S,CI011EF11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.157,0.157,3.99,0.399,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,0.281,0.281,0.049,0.49,0.005,0.05,5.02,50.2,0.028,0.028,0.0049,0.049,0.0005,0.005,0.5,5,0.162,0.162,4.12,0.412,0.011,0.011,0.28,0.028,Stainless Steel,SS,0.302,0.302,1.34,0.137,136.99,Squared,Factory Option,11.76,11.76,Reference,Reference,13.76,13.76,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.166,0.166,4.22,0.422,Reference,Reference,Reference,Reference,,0.000218
CI 011EF 11S316,CI 011EF 11S316,CI011EF11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.157,0.157,3.99,0.399,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,0.281,0.281,0.049,0.49,0.005,0.05,5.02,50.2,0.028,0.028,0.0049,0.049,0.0005,0.005,0.5,5,0.162,0.162,4.12,0.412,0.011,0.011,0.28,0.028,Stainless Steel Type 316,SS316,0.302,0.302,1.34,0.137,136.99,Squared,Factory Option,11.76,11.76,Reference,Reference,13.76,13.76,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.166,0.166,4.22,0.422,Reference,Reference,Reference,Reference,,0.000218
CI 011EF 12M,CI 011EF 12M,CI011EF12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.157,0.157,3.99,0.399,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,0.305,0.305,0.053,0.53,0.0054,0.054,5.45,54.5,0.031,0.031,0.0054,0.054,0.00055,0.0055,0.554,5.54,0.176,0.176,4.47,0.447,0.011,0.011,0.28,0.028,Music Wire,MW,0.363,0.363,1.61,0.165,164.66,Squared,Factory Option,12.97,12.97,Reference,Reference,14.97,14.97,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.166,0.166,4.22,0.422,Reference,Reference,Reference,Reference,,0.000236
CI 011EF 12S,CI 011EF 12S,CI011EF12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.157,0.157,3.99,0.399,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,0.254,0.254,0.044,0.44,0.0045,0.045,4.54,45.4,0.025,0.025,0.0044,0.044,0.00045,0.0045,0.446,4.46,0.176,0.176,4.47,0.447,0.011,0.011,0.28,0.028,Stainless Steel,SS,0.302,0.302,1.34,0.137,136.99,Squared,Factory Option,12.97,12.97,Reference,Reference,14.97,14.97,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.166,0.166,4.22,0.422,Reference,Reference,Reference,Reference,,0.000238
CI 011EF 12S316,CI 011EF 12S316,CI011EF12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.157,0.157,3.99,0.399,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,0.254,0.254,0.044,0.44,0.0045,0.045,4.54,45.4,0.025,0.025,0.0044,0.044,0.00045,0.0045,0.446,4.46,0.176,0.176,4.47,0.447,0.011,0.011,0.28,0.028,Stainless Steel Type 316,SS316,0.302,0.302,1.34,0.137,136.99,Squared,Factory Option,12.97,12.97,Reference,Reference,14.97,14.97,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.166,0.166,4.22,0.422,Reference,Reference,Reference,Reference,,0.000238
CI 011EF 13M,CI 011EF 13M,CI011EF13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.157,0.157,3.99,0.399,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,0.279,0.279,0.049,0.49,0.005,0.05,4.98,49.8,0.028,0.028,0.0049,0.049,0.0005,0.005,0.5,5,0.189,0.189,4.8,0.48,0.011,0.011,0.28,0.028,Music Wire,MW,0.363,0.363,1.61,0.165,164.66,Squared,Factory Option,14.18,14.18,Reference,Reference,16.18,16.18,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.166,0.166,4.22,0.422,Reference,Reference,Reference,Reference,,0.000255
CI 011EF 13S,CI 011EF 13S,CI011EF13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.157,0.157,3.99,0.399,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,0.233,0.233,0.041,0.41,0.0042,0.042,4.16,41.6,0.023,0.023,0.004,0.04,0.00041,0.0041,0.411,4.11,0.189,0.189,4.8,0.48,0.011,0.011,0.28,0.028,Stainless Steel,SS,0.302,0.302,1.34,0.137,136.99,Squared,Factory Option,14.18,14.18,Reference,Reference,16.18,16.18,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.166,0.166,4.22,0.422,Reference,Reference,Reference,Reference,,0.000257
CI 011EF 13S316,CI 011EF 13S316,CI011EF13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.157,0.157,3.99,0.399,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,0.233,0.233,0.041,0.41,0.0042,0.042,4.16,41.6,0.023,0.023,0.004,0.04,0.00041,0.0041,0.411,4.11,0.189,0.189,4.8,0.48,0.011,0.011,0.28,0.028,Stainless Steel Type 316,SS316,0.302,0.302,1.34,0.137,136.99,Squared,Factory Option,14.18,14.18,Reference,Reference,16.18,16.18,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.166,0.166,4.22,0.422,Reference,Reference,Reference,Reference,,0.000257
CI 011EF 14M,CI 011EF 14M,CI011EF14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,0.239,0.239,0.042,0.42,0.0043,0.043,4.27,42.7,0.024,0.024,0.0042,0.042,0.00043,0.0043,0.429,4.29,0.215,0.215,5.46,0.546,0.011,0.011,0.28,0.028,Music Wire,MW,0.363,0.363,1.61,0.165,164.66,Squared,Factory Option,16.59,16.59,Reference,Reference,18.59,18.59,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.166,0.166,4.22,0.422,Reference,Reference,Reference,Reference,,0.000293
CI 011EF 14S,CI 011EF 14S,CI011EF14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,0.199,0.199,0.035,0.35,0.0036,0.036,3.55,35.5,0.02,0.02,0.0035,0.035,0.00036,0.0036,0.357,3.57,0.215,0.215,5.46,0.546,0.011,0.011,0.28,0.028,Stainless Steel,SS,0.302,0.302,1.34,0.137,136.99,Squared,Factory Option,16.59,16.59,Reference,Reference,18.59,18.59,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.166,0.166,4.22,0.422,Reference,Reference,Reference,Reference,,0.000295
CI 011EF 14S316,CI 011EF 14S316,CI011EF14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,0.199,0.199,0.035,0.35,0.0036,0.036,3.55,35.5,0.02,0.02,0.0035,0.035,0.00036,0.0036,0.357,3.57,0.215,0.215,5.46,0.546,0.011,0.011,0.28,0.028,Stainless Steel Type 316,SS316,0.302,0.302,1.34,0.137,136.99,Squared,Factory Option,16.59,16.59,Reference,Reference,18.59,18.59,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.166,0.166,4.22,0.422,Reference,Reference,Reference,Reference,,0.000295
CI 011EG 01M,CI 011EG 01M,CI011EG01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,1.573,1.573,0.275,2.75,0.0281,0.281,28.09,280.9,0.157,0.157,0.0275,0.275,0.0028,0.028,2.804,28.04,0.05,0.05,1.27,0.127,0.011,0.011,0.28,0.028,Music Wire,MW,0.314,0.314,1.4,0.142,142.43,Squared,Factory Option,1.57,1.57,Reference,Reference,3.57,3.57,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.000066
CI 011EG 01S,CI 011EG 01S,CI011EG01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,1.31,1.31,0.229,2.29,0.0234,0.234,23.39,233.9,0.131,0.131,0.0229,0.229,0.00234,0.0234,2.339,23.39,0.05,0.05,1.27,0.127,0.011,0.011,0.28,0.028,Stainless Steel,SS,0.262,0.262,1.17,0.119,118.84,Squared,Factory Option,1.57,1.57,Reference,Reference,3.57,3.57,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.000066
CI 011EG 01S316,CI 011EG 01S316,CI011EG01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,1.31,1.31,0.229,2.29,0.0234,0.234,23.39,233.9,0.131,0.131,0.0229,0.229,0.00234,0.0234,2.339,23.39,0.05,0.05,1.27,0.127,0.011,0.011,0.28,0.028,Stainless Steel Type 316,SS316,0.262,0.262,1.17,0.119,118.84,Squared,Factory Option,1.57,1.57,Reference,Reference,3.57,3.57,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.000066
CI 011EG 02M,CI 011EG 02M,CI011EG02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,1.217,1.217,0.213,2.13,0.0217,0.217,21.73,217.3,0.122,0.122,0.0214,0.214,0.00218,0.0218,2.179,21.79,0.055,0.055,1.4,0.14,0.011,0.011,0.28,0.028,Music Wire,MW,0.314,0.314,1.4,0.142,142.43,Squared,Factory Option,2.04,2.04,Reference,Reference,4.04,4.04,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.000074
CI 011EG 02S,CI 011EG 02S,CI011EG02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,1.014,1.014,0.178,1.78,0.0181,0.181,18.11,181.1,0.101,0.101,0.0177,0.177,0.0018,0.018,1.804,18.04,0.055,0.055,1.4,0.14,0.011,0.011,0.28,0.028,Stainless Steel,SS,0.262,0.262,1.17,0.119,118.84,Squared,Factory Option,2.04,2.04,Reference,Reference,4.04,4.04,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.000075
CI 011EG 02S316,CI 011EG 02S316,CI011EG02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,1.014,1.014,0.178,1.78,0.0181,0.181,18.11,181.1,0.101,0.101,0.0177,0.177,0.0018,0.018,1.804,18.04,0.055,0.055,1.4,0.14,0.011,0.011,0.28,0.028,Stainless Steel Type 316,SS316,0.262,0.262,1.17,0.119,118.84,Squared,Factory Option,2.04,2.04,Reference,Reference,4.04,4.04,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.000075
CI 011EG 03M,CI 011EG 03M,CI011EG03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,1.004,1.004,0.176,1.76,0.0179,0.179,17.93,179.3,0.1,0.1,0.0175,0.175,0.00179,0.0179,1.786,17.86,0.06,0.06,1.52,0.152,0.011,0.011,0.28,0.028,Music Wire,MW,0.314,0.314,1.4,0.142,142.43,Squared,Factory Option,2.47,2.47,Reference,Reference,4.47,4.47,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.000082
CI 011EG 03S,CI 011EG 03S,CI011EG03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,0.837,0.837,0.147,1.47,0.0149,0.149,14.95,149.5,0.084,0.084,0.0147,0.147,0.0015,0.015,1.5,15,0.06,0.06,1.52,0.152,0.011,0.011,0.28,0.028,Stainless Steel,SS,0.262,0.262,1.17,0.119,118.84,Squared,Factory Option,2.47,2.47,Reference,Reference,4.47,4.47,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.000083
CI 011EG 03S316,CI 011EG 03S316,CI011EG03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,0.837,0.837,0.147,1.47,0.0149,0.149,14.95,149.5,0.084,0.084,0.0147,0.147,0.0015,0.015,1.5,15,0.06,0.06,1.52,0.152,0.011,0.011,0.28,0.028,Stainless Steel Type 316,SS316,0.262,0.262,1.17,0.119,118.84,Squared,Factory Option,2.47,2.47,Reference,Reference,4.47,4.47,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.000083
CI 011EG 04M,CI 011EG 04M,CI011EG04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,0.846,0.846,0.148,1.48,0.0151,0.151,15.11,151.1,0.085,0.085,0.0149,0.149,0.00152,0.0152,1.518,15.18,0.065,0.065,1.65,0.165,0.011,0.011,0.28,0.028,Music Wire,MW,0.314,0.314,1.4,0.142,142.43,Squared,Factory Option,2.93,2.93,Reference,Reference,4.93,4.93,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.000091
CI 011EG 04S,CI 011EG 04S,CI011EG04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,0.705,0.705,0.123,1.23,0.0126,0.126,12.59,125.9,0.071,0.071,0.0124,0.124,0.00127,0.0127,1.268,12.68,0.065,0.065,1.65,0.165,0.011,0.011,0.28,0.028,Stainless Steel,SS,0.262,0.262,1.17,0.119,118.84,Squared,Factory Option,2.93,2.93,Reference,Reference,4.93,4.93,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.000091
CI 011EG 04S316,CI 011EG 04S316,CI011EG04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,0.705,0.705,0.123,1.23,0.0126,0.126,12.59,125.9,0.071,0.071,0.0124,0.124,0.00127,0.0127,1.268,12.68,0.065,0.065,1.65,0.165,0.011,0.011,0.28,0.028,Stainless Steel Type 316,SS316,0.262,0.262,1.17,0.119,118.84,Squared,Factory Option,2.93,2.93,Reference,Reference,4.93,4.93,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.000091
CI 011EG 05M,CI 011EG 05M,CI011EG05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,0.734,0.734,0.129,1.29,0.0131,0.131,13.11,131.1,0.073,0.073,0.0128,0.128,0.0013,0.013,1.304,13.04,0.07,0.07,1.78,0.178,0.011,0.011,0.28,0.028,Music Wire,MW,0.314,0.314,1.4,0.142,142.43,Squared,Factory Option,3.37,3.37,Reference,Reference,5.37,5.37,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.000099
CI 011EG 05S,CI 011EG 05S,CI011EG05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,0.612,0.612,0.107,1.07,0.0109,0.109,10.93,109.3,0.061,0.061,0.0107,0.107,0.00109,0.0109,1.089,10.89,0.07,0.07,1.78,0.178,0.011,0.011,0.28,0.028,Stainless Steel,SS,0.262,0.262,1.17,0.119,118.84,Squared,Factory Option,3.37,3.37,Reference,Reference,5.37,5.37,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.0001
CI 011EG 05S316,CI 011EG 05S316,CI011EG05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,0.612,0.612,0.107,1.07,0.0109,0.109,10.93,109.3,0.061,0.061,0.0107,0.107,0.00109,0.0109,1.089,10.89,0.07,0.07,1.78,0.178,0.011,0.011,0.28,0.028,Stainless Steel Type 316,SS316,0.262,0.262,1.17,0.119,118.84,Squared,Factory Option,3.37,3.37,Reference,Reference,5.37,5.37,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.0001
CI 011EG 06M,CI 011EG 06M,CI011EG06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,0.649,0.649,0.114,1.14,0.0116,0.116,11.59,115.9,0.065,0.065,0.0114,0.114,0.00116,0.0116,1.161,11.61,0.075,0.075,1.91,0.191,0.011,0.011,0.28,0.028,Music Wire,MW,0.314,0.314,1.4,0.142,142.43,Squared,Factory Option,3.82,3.82,Reference,Reference,5.82,5.82,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.000107
CI 011EG 06S,CI 011EG 06S,CI011EG06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.185,0.185,4.7,0.47,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,0.54,0.54,0.095,0.95,0.0096,0.096,9.64,96.4,0.054,0.054,0.0095,0.095,0.00096,0.0096,0.964,9.64,0.075,0.075,1.91,0.191,0.011,0.011,0.28,0.028,Stainless Steel,SS,0.262,0.262,1.17,0.119,118.84,Squared,Factory Option,3.82,3.82,Reference,Reference,5.82,5.82,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.196,0.196,4.98,0.498,Reference,Reference,Reference,Reference,,0.000108
