title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LP 128ZG 01S316,LP 128ZG 01S316,LP128ZG01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,2,2,50.8,5.08,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.045,0.045,1.14,0.114,13.73,13.73,2.405,24.05,0.2452,2.452,245.19,2451.9,1.373,1.373,0.2405,2.405,0.02452,0.2452,24.519,245.19,0.66,0.66,16.76,1.676,0.128,0.128,3.25,,Stainless Steel Type 316,SS316,18.407,18.407,81.88,8.349,8349.42,Squared,Factory Option,2.154,2.154,Reference,Reference,4.15,4.15,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.119,2.119,53.82,5.382,Reference,Reference,Reference,Reference,,0.113308
LP 128ZG 02S316,LP 128ZG 02S316,LP128ZG02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,2,2,50.8,5.08,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.06,0.06,1.52,0.152,10.49,10.49,1.837,18.37,0.1873,1.873,187.33,1873.3,1.049,1.049,0.1837,1.837,0.01873,0.1873,18.733,187.33,0.745,0.745,18.92,1.892,0.128,0.128,3.25,,Stainless Steel Type 316,SS316,18.407,18.407,81.88,8.349,8349.42,Squared,Factory Option,2.82,2.82,Reference,Reference,4.82,4.82,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.119,2.119,53.82,5.382,Reference,Reference,Reference,Reference,,0.131487
LP 128ZG 03S316,LP 128ZG 03S316,LP128ZG03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,2,2,50.8,5.08,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.075,0.075,1.91,0.191,8.48,8.48,1.485,14.85,0.1514,1.514,151.44,1514.4,0.848,0.848,0.1485,1.485,0.01514,0.1514,15.144,151.44,0.83,0.83,21.08,2.108,0.128,0.128,3.25,,Stainless Steel Type 316,SS316,18.407,18.407,81.88,8.349,8349.42,Squared,Factory Option,3.486,3.486,Reference,Reference,5.49,5.49,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.119,2.119,53.82,5.382,Reference,Reference,Reference,Reference,,0.149659
LP 128ZG 04S316,LP 128ZG 04S316,LP128ZG04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,2,2,50.8,5.08,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.09,0.09,2.29,0.229,7.12,7.12,1.247,12.47,0.1271,1.271,127.15,1271.5,0.712,0.712,0.1247,1.247,0.01271,0.1271,12.715,127.15,0.916,0.916,23.27,2.327,0.128,0.128,3.25,,Stainless Steel Type 316,SS316,18.407,18.407,81.88,8.349,8349.42,Squared,Factory Option,4.153,4.153,Reference,Reference,6.15,6.15,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.119,2.119,53.82,5.382,Reference,Reference,Reference,Reference,,0.167831
LP 128ZG 05S316,LP 128ZG 05S316,LP128ZG05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,2,2,50.8,5.08,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.1,0.1,2.54,0.254,6.14,6.14,1.075,10.75,0.1096,1.096,109.65,1096.5,0.614,0.614,0.1075,1.075,0.01096,0.1096,10.965,109.65,1.001,1.001,25.43,2.543,0.128,0.128,3.25,,Stainless Steel Type 316,SS316,18.407,18.407,81.88,8.349,8349.42,Squared,Factory Option,4.819,4.819,Reference,Reference,6.82,6.82,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.119,2.119,53.82,5.382,Reference,Reference,Reference,Reference,,0.186007
LP 128ZG 06S316,LP 128ZG 06S316,LP128ZG06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,2,2,50.8,5.08,MIN,MIN,MIN,MIN,5,5,127,12.7,0.12,0.12,3.05,0.305,4.81,4.81,0.842,8.42,0.0859,0.859,85.9,859,0.481,0.481,0.0842,0.842,0.00859,0.0859,8.59,85.9,1.171,1.171,29.74,2.974,0.128,0.128,3.25,,Stainless Steel Type 316,SS316,18.407,18.407,81.88,8.349,8349.42,Squared,Factory Option,6.152,6.152,Reference,Reference,8.15,8.15,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.119,2.119,53.82,5.382,Reference,Reference,Reference,Reference,,0.222365
LP 135ZG 01S316,LP 135ZG 01S316,LP135ZG01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,2,2,50.8,5.08,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.045,0.045,1.14,0.114,18.51,18.51,3.242,32.42,0.3306,3.306,330.55,3305.5,1.851,1.851,0.3242,3.242,0.03306,0.3306,33.055,330.55,0.674,0.674,17.12,1.712,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,24.544,24.544,109.18,11.133,11133.16,Squared,Factory Option,1.995,1.995,Reference,Reference,4,4,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.105,2.105,53.47,5.347,Reference,Reference,Reference,Reference,,0.120851
LP 135ZG 02S316,LP 135ZG 02S316,LP135ZG02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,2,2,50.8,5.08,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.06,0.06,1.52,0.152,14.1,14.1,2.469,24.69,0.2518,2.518,251.8,2518,1.41,1.41,0.2469,2.469,0.02518,0.2518,25.18,251.8,0.759,0.759,19.28,1.928,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,24.544,24.544,109.18,11.133,11133.16,Squared,Factory Option,2.621,2.621,Reference,Reference,4.62,4.62,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.105,2.105,53.47,5.347,Reference,Reference,Reference,Reference,,0.139774
LP 135ZG 03S316,LP 135ZG 03S316,LP135ZG03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,2,2,50.8,5.08,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.075,0.075,1.91,0.191,11.38,11.38,1.993,19.93,0.2032,2.032,203.22,2032.2,1.138,1.138,0.1993,1.993,0.02032,0.2032,20.322,203.22,0.843,0.843,21.41,2.141,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,24.544,24.544,109.18,11.133,11133.16,Squared,Factory Option,3.246,3.246,Reference,Reference,5.25,5.25,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.105,2.105,53.47,5.347,Reference,Reference,Reference,Reference,,0.158698
LP 135ZG 04S316,LP 135ZG 04S316,LP135ZG04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,2,2,50.8,5.08,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.09,0.09,2.29,0.229,9.54,9.54,1.671,16.71,0.1704,1.704,170.37,1703.7,0.954,0.954,0.1671,1.671,0.01704,0.1704,17.037,170.37,0.928,0.928,23.57,2.357,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,24.544,24.544,109.18,11.133,11133.16,Squared,Factory Option,3.872,3.872,Reference,Reference,5.87,5.87,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.105,2.105,53.47,5.347,Reference,Reference,Reference,Reference,,0.177625
LP 135ZG 05S316,LP 135ZG 05S316,LP135ZG05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,2,2,50.8,5.08,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.1,0.1,2.54,0.254,8.21,8.21,1.438,14.38,0.1466,1.466,146.61,1466.1,0.821,0.821,0.1438,1.438,0.01466,0.1466,14.661,146.61,1.012,1.012,25.71,2.571,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,24.544,24.544,109.18,11.133,11133.16,Squared,Factory Option,4.498,4.498,Reference,Reference,6.5,6.5,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.105,2.105,53.47,5.347,Reference,Reference,Reference,Reference,,0.196552
LP 135ZG 06S316,LP 135ZG 06S316,LP135ZG06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,2,2,50.8,5.08,MIN,MIN,MIN,MIN,5,5,127,12.7,0.12,0.12,3.05,0.305,6.43,6.43,1.126,11.26,0.1148,1.148,114.83,1148.3,0.643,0.643,0.1126,1.126,0.01148,0.1148,11.483,114.83,1.181,1.181,30,3,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,24.544,24.544,109.18,11.133,11133.16,Squared,Factory Option,5.748,5.748,Reference,Reference,7.75,7.75,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.105,2.105,53.47,5.347,Reference,Reference,Reference,Reference,,0.234368
LP 148ZA 01S316,LP 148ZA 01S316,LP148ZA01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.687,1.687,42.85,4.285,+/-0.040,+/-0.040,+/-1.02,+/-0.102,1.75,1.75,44.45,4.445,1.313,1.313,33.35,3.335,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.035,0.035,0.89,0.089,65.76,65.76,11.517,115.17,1.1743,11.743,1174.34,11743.4,6.576,6.576,1.1517,11.517,0.11743,1.1743,117.434,1174.34,0.814,0.814,20.68,2.068,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,45.1,45.1,200.61,20.457,20457.36,Squared,Factory Option,2.5017,2.5017,Reference,Reference,4.5,4.5,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.391,1.391,35.33,3.533,Reference,Reference,Reference,Reference,,0.11245
LP 148ZA 02S316,LP 148ZA 02S316,LP148ZA02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.687,1.687,42.85,4.285,+/-0.040,+/-0.040,+/-1.02,+/-0.102,1.75,1.75,44.45,4.445,1.313,1.313,33.35,3.335,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.045,0.045,1.14,0.114,44.63,44.63,7.816,78.16,0.797,7.97,797,7970,4.463,4.463,0.7816,7.816,0.0797,0.797,79.7,797,0.99,0.99,25.15,2.515,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,45.1,45.1,200.61,20.457,20457.36,Squared,Factory Option,3.6862,3.6862,Reference,Reference,5.69,5.69,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.391,1.391,35.33,3.533,Reference,Reference,Reference,Reference,,0.14203
LP 148ZA 03S316,LP 148ZA 03S316,LP148ZA03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.687,1.687,42.85,4.285,+/-0.040,+/-0.040,+/-1.02,+/-0.102,1.75,1.75,44.45,4.445,1.313,1.313,33.35,3.335,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.06,0.06,1.52,0.152,33.78,33.78,5.916,59.16,0.6032,6.032,603.24,6032.4,3.378,3.378,0.5916,5.916,0.06032,0.6032,60.324,603.24,1.165,1.165,29.59,2.959,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,45.1,45.1,200.61,20.457,20457.36,Squared,Factory Option,4.8707,4.8707,Reference,Reference,6.87,6.87,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.391,1.391,35.33,3.533,Reference,Reference,Reference,Reference,,0.17162
LP 148ZA 04S316,LP 148ZA 04S316,LP148ZA04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.687,1.687,42.85,4.285,+/-0.040,+/-0.040,+/-1.02,+/-0.102,1.75,1.75,44.45,4.445,1.313,1.313,33.35,3.335,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.07,0.07,1.78,0.178,27.17,27.17,4.758,47.58,0.4852,4.852,485.2,4852,2.717,2.717,0.4758,4.758,0.04852,0.4852,48.52,485.2,1.34,1.34,34.04,3.404,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,45.1,45.1,200.61,20.457,20457.36,Squared,Factory Option,6.0552,6.0552,Reference,Reference,8.06,8.06,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.391,1.391,35.33,3.533,Reference,Reference,Reference,Reference,,0.2012
LP 148ZA 05S316,LP 148ZA 05S316,LP148ZA05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.687,1.687,42.85,4.285,+/-0.040,+/-0.040,+/-1.02,+/-0.102,1.75,1.75,44.45,4.445,1.313,1.313,33.35,3.335,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.08,0.08,2.03,0.203,22.73,22.73,3.981,39.81,0.4059,4.059,405.91,4059.1,2.273,2.273,0.3981,3.981,0.04059,0.4059,40.591,405.91,1.515,1.515,38.48,3.848,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,45.1,45.1,200.61,20.457,20457.36,Squared,Factory Option,7.2398,7.2398,Reference,Reference,9.24,9.24,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.391,1.391,35.33,3.533,Reference,Reference,Reference,Reference,,0.23079
LP 148ZA 06S316,LP 148ZA 06S316,LP148ZA06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.687,1.687,42.85,4.285,+/-0.040,+/-0.040,+/-1.02,+/-0.102,1.75,1.75,44.45,4.445,1.313,1.313,33.35,3.335,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.09,0.09,2.29,0.229,19.53,19.53,3.42,34.2,0.3488,3.488,348.77,3487.7,1.953,1.953,0.342,3.42,0.03488,0.3488,34.877,348.77,1.691,1.691,42.95,4.295,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,45.1,45.1,200.61,20.457,20457.36,Squared,Factory Option,8.4246,8.4246,Reference,Reference,10.42,10.42,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.391,1.391,35.33,3.533,Reference,Reference,Reference,Reference,,0.26039
LP 148ZG 01S316,LP 148ZG 01S316,LP148ZG01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,1.969,1.969,50.01,5.001,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.045,0.045,1.14,0.114,24.88,24.88,4.357,43.57,0.4443,4.443,444.31,4443.1,2.488,2.488,0.4357,4.357,0.04443,0.4443,44.431,444.31,0.767,0.767,19.48,1.948,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,30.682,30.682,136.48,13.917,13917.36,Squared,Factory Option,2.1823,2.1823,Reference,Reference,4.18,4.18,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.079,2.079,52.81,5.281,Reference,Reference,Reference,Reference,,0.15117
LP 148ZG 02S316,LP 148ZG 02S316,LP148ZG02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,1.969,1.969,50.01,5.001,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.06,0.06,1.52,0.152,18.83,18.83,3.298,32.98,0.3363,3.363,336.27,3362.7,1.883,1.883,0.3298,3.298,0.03363,0.3363,33.627,336.27,0.871,0.871,22.12,2.212,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,30.682,30.682,136.48,13.917,13917.36,Squared,Factory Option,2.8835,2.8835,Reference,Reference,4.88,4.88,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.079,2.079,52.81,5.281,Reference,Reference,Reference,Reference,,0.17651
LP 148ZG 03S316,LP 148ZG 03S316,LP148ZG03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,1.969,1.969,50.01,5.001,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.07,0.07,1.78,0.178,15.15,15.15,2.653,26.53,0.2705,2.705,270.55,2705.5,1.515,1.515,0.2653,2.653,0.02705,0.2705,27.055,270.55,0.975,0.975,24.77,2.477,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,30.682,30.682,136.48,13.917,13917.36,Squared,Factory Option,3.5851,3.5851,Reference,Reference,5.59,5.59,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.079,2.079,52.81,5.281,Reference,Reference,Reference,Reference,,0.20187
LP 148ZG 04S316,LP 148ZG 04S316,LP148ZG04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,1.969,1.969,50.01,5.001,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.08,0.08,2.03,0.203,12.67,12.67,2.219,22.19,0.2263,2.263,226.26,2262.6,1.267,1.267,0.2219,2.219,0.02263,0.2263,22.626,226.26,1.078,1.078,27.38,2.738,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,30.682,30.682,136.48,13.917,13917.36,Squared,Factory Option,4.2863,4.2863,Reference,Reference,6.29,6.29,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.079,2.079,52.81,5.281,Reference,Reference,Reference,Reference,,0.22721
LP 148ZG 05S316,LP 148ZG 05S316,LP148ZG05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,1.969,1.969,50.01,5.001,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.09,0.09,2.29,0.229,10.89,10.89,1.907,19.07,0.1945,1.945,194.47,1944.7,1.089,1.089,0.1907,1.907,0.01945,0.1945,19.447,194.47,1.182,1.182,30.02,3.002,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,30.682,30.682,136.48,13.917,13917.36,Squared,Factory Option,4.9874,4.9874,Reference,Reference,6.99,6.99,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.079,2.079,52.81,5.281,Reference,Reference,Reference,Reference,,0.25256
LP 148ZG 06S316,LP 148ZG 06S316,LP148ZG06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.375,2.375,60.33,6.033,+/-0.07,+/-0.07,+/-1.78,+/-0.178,2.5,2.5,63.5,6.35,1.969,1.969,50.01,5.001,MIN,MIN,MIN,MIN,5,5,127,12.7,0.105,0.105,2.67,0.267,8.5,8.5,1.489,14.89,0.1518,1.518,151.79,1517.9,0.85,0.85,0.1489,1.489,0.01518,0.1518,15.179,151.79,1.39,1.39,35.31,3.531,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,30.682,30.682,136.48,13.917,13917.36,Squared,Factory Option,6.3899,6.3899,Reference,Reference,8.39,8.39,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.079,2.079,52.81,5.281,Reference,Reference,Reference,Reference,,0.30325
LP 148ZK 01S316,LP 148ZK 01S316,LP148ZK01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.875,2.875,73.03,7.303,+/-0.09,+/-0.09,+/-2.29,+/-0.229,3,3,76.2,7.62,2.438,2.438,61.93,6.193,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.045,0.045,1.14,0.114,14.17,14.17,2.482,24.82,0.253,2.53,253.05,2530.5,1.417,1.417,0.2482,2.482,0.0253,0.253,25.305,253.05,0.753,0.753,19.13,1.913,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,17.674,17.674,78.62,8.017,8016.93,Squared,Factory Option,2.087,2.087,Reference,Reference,4.09,4.09,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.579,2.579,65.51,6.551,Reference,Reference,Reference,Reference,,0.18089
LP 148ZK 02S316,LP 148ZK 02S316,LP148ZK02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.875,2.875,73.03,7.303,+/-0.09,+/-0.09,+/-2.29,+/-0.229,3,3,76.2,7.62,2.438,2.438,61.93,6.193,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.06,0.06,1.52,0.152,10.72,10.72,1.877,18.77,0.1914,1.914,191.44,1914.4,1.072,1.072,0.1877,1.877,0.01914,0.1914,19.144,191.44,0.852,0.852,21.64,2.164,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,17.674,17.674,78.62,8.017,8016.93,Squared,Factory Option,2.758,2.758,Reference,Reference,4.76,4.76,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.579,2.579,65.51,6.551,Reference,Reference,Reference,Reference,,0.21057
LP 148ZK 03S316,LP 148ZK 03S316,LP148ZK03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.875,2.875,73.03,7.303,+/-0.09,+/-0.09,+/-2.29,+/-0.229,3,3,76.2,7.62,2.438,2.438,61.93,6.193,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.07,0.07,1.78,0.178,8.63,8.63,1.511,15.11,0.1541,1.541,154.11,1541.1,0.863,0.863,0.1511,1.511,0.01541,0.1541,15.411,154.11,0.951,0.951,24.16,2.416,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,17.674,17.674,78.62,8.017,8016.93,Squared,Factory Option,3.428,3.428,Reference,Reference,5.43,5.43,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.579,2.579,65.51,6.551,Reference,Reference,Reference,Reference,,0.24025
LP 148ZK 04S316,LP 148ZK 04S316,LP148ZK04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.875,2.875,73.03,7.303,+/-0.09,+/-0.09,+/-2.29,+/-0.229,3,3,76.2,7.62,2.438,2.438,61.93,6.193,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.095,0.095,2.41,0.241,6.2,6.2,1.086,10.86,0.1107,1.107,110.72,1107.2,0.62,0.62,0.1086,1.086,0.01107,0.1107,11.072,110.72,1.15,1.15,29.21,2.921,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,17.674,17.674,78.62,8.017,8016.93,Squared,Factory Option,4.769,4.769,Reference,Reference,6.77,6.77,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.579,2.579,65.51,6.551,Reference,Reference,Reference,Reference,,0.2996
LP 148ZK 05S316,LP 148ZK 05S316,LP148ZK05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.875,2.875,73.03,7.303,+/-0.09,+/-0.09,+/-2.29,+/-0.229,3,3,76.2,7.62,2.438,2.438,61.93,6.193,MIN,MIN,MIN,MIN,5,5,127,12.7,0.12,0.12,3.05,0.305,4.84,4.84,0.848,8.48,0.0864,0.864,86.43,864.3,0.484,0.484,0.0848,0.848,0.00864,0.0864,8.643,86.43,1.348,1.348,34.24,3.424,0.148,0.148,3.76,,Stainless Steel Type 316,SS316,17.674,17.674,78.62,8.017,8016.93,Squared,Factory Option,6.11,6.11,Reference,Reference,8.11,8.11,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.579,2.579,65.51,6.551,Reference,Reference,Reference,Reference,,0.35894
