title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCM045B 02 M,LCM045B 02 M,LCM045B02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.315,0.315,8,0.8,0.018,0.018,0.46,0.046,10.83,10.83,1.897,18.97,0.1934,1.934,193.4,1934,1.083,1.083,0.1897,1.897,0.01934,0.1934,19.34,193.4,0.091,0.091,2.31,0.231,0.018,0.018,0.45,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,3.12,3.12,Reference,Reference,5.12,5.12,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000208
LCM045B 02 S,LCM045B 02 S,LCM045B02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.315,0.315,8,0.8,0.018,0.018,0.46,0.046,9.021,9.021,1.58,15.8,0.1611,1.611,161.1,1611,0.9021,0.902,0.158,1.58,0.01611,0.1611,16.11,161.1,0.091,0.091,2.31,0.231,0.018,0.018,0.45,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,3.12,3.12,Reference,Reference,5.12,5.12,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000212
LCM045B 03 M,LCM045B 03 M,LCM045B03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.374,0.374,9.5,0.95,0.018,0.018,0.46,0.046,8.94,8.94,1.566,15.66,0.1597,1.597,159.65,1596.5,0.894,0.894,0.1566,1.566,0.01597,0.1597,15.965,159.65,0.103,0.103,2.62,0.262,0.018,0.018,0.45,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,3.78,3.78,Reference,Reference,5.78,5.78,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000236
LCM045B 03 S,LCM045B 03 S,LCM045B03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.374,0.374,9.5,0.95,0.018,0.018,0.46,0.046,7.447,7.447,1.304,13.04,0.133,1.33,132.99,1329.9,0.7447,0.745,0.1304,1.304,0.0133,0.133,13.299,132.99,0.103,0.103,2.62,0.262,0.018,0.018,0.45,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,3.78,3.78,Reference,Reference,5.78,5.78,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000241
LCM045B 04 M,LCM045B 04 M,LCM045B04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.433,0.433,11,1.1,0.018,0.018,0.46,0.046,7.61,7.61,1.333,13.33,0.1359,1.359,135.9,1359,0.761,0.761,0.1333,1.333,0.01359,0.1359,13.59,135.9,0.114,0.114,2.9,0.29,0.018,0.018,0.45,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,4.44,4.44,Reference,Reference,6.44,6.44,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000264
LCM045B 04 S,LCM045B 04 S,LCM045B04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.433,0.433,11,1.1,0.018,0.018,0.46,0.046,6.339,6.339,1.11,11.1,0.1132,1.132,113.2,1132,0.6339,0.634,0.111,1.11,0.01132,0.1132,11.32,113.2,0.114,0.114,2.9,0.29,0.018,0.018,0.45,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,4.44,4.44,Reference,Reference,6.44,6.44,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.00027
LCM045B 05 M,LCM045B 05 M,LCM045B05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,6.63,6.63,1.161,11.61,0.1184,1.184,118.4,1184,0.663,0.663,0.1161,1.161,0.01184,0.1184,11.84,118.4,0.126,0.126,3.2,0.32,0.018,0.018,0.45,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,5.1,5.1,Reference,Reference,7.1,7.1,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000292
LCM045B 05 S,LCM045B 05 S,LCM045B05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,5.523,5.523,0.967,9.67,0.0986,0.986,98.63,986.3,0.5523,0.552,0.0967,0.967,0.00986,0.0986,9.863,98.63,0.126,0.126,3.2,0.32,0.018,0.018,0.45,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,5.1,5.1,Reference,Reference,7.1,7.1,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000297
LCM045B 06 M,LCM045B 06 M,LCM045B06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.551,0.551,14,1.4,0.02,0.02,0.51,0.051,5.87,5.87,1.028,10.28,0.1048,1.048,104.83,1048.3,0.587,0.587,0.1028,1.028,0.01048,0.1048,10.483,104.83,0.138,0.138,3.51,0.351,0.018,0.018,0.45,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,5.76,5.76,Reference,Reference,7.76,7.76,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000317
LCM045B 06 S,LCM045B 06 S,LCM045B06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.551,0.551,14,1.4,0.02,0.02,0.51,0.051,4.89,4.89,0.856,8.56,0.0873,0.873,87.33,873.3,0.489,0.489,0.0856,0.856,0.00873,0.0873,8.733,87.33,0.138,0.138,3.51,0.351,0.018,0.018,0.45,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,5.76,5.76,Reference,Reference,7.76,7.76,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000324
LCM045B 07 M,LCM045B 07 M,LCM045B07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,5.27,5.27,0.923,9.23,0.0941,0.941,94.11,941.1,0.527,0.527,0.0923,0.923,0.00941,0.0941,9.411,94.11,0.149,0.149,3.79,0.379,0.018,0.018,0.45,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,6.42,6.42,Reference,Reference,8.42,8.42,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000344
LCM045B 07 S,LCM045B 07 S,LCM045B07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,4.39,4.39,0.769,7.69,0.0784,0.784,78.4,784,0.439,0.439,0.0769,0.769,0.00784,0.0784,7.84,78.4,0.149,0.149,3.79,0.379,0.018,0.018,0.45,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,6.42,6.42,Reference,Reference,8.42,8.42,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000352
LCM045B 08 M,LCM045B 08 M,LCM045B08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.669,0.669,17,1.7,0.022,0.022,0.56,0.056,4.78,4.78,0.837,8.37,0.0854,0.854,85.36,853.6,0.478,0.478,0.0837,0.837,0.00854,0.0854,8.536,85.36,0.161,0.161,4.09,0.409,0.018,0.018,0.45,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,7.07,7.07,Reference,Reference,9.07,9.07,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000372
LCM045B 08 S,LCM045B 08 S,LCM045B08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.669,0.669,17,1.7,0.022,0.022,0.56,0.056,3.982,3.982,0.697,6.97,0.0711,0.711,71.11,711.1,0.3982,0.398,0.0697,0.697,0.00711,0.0711,7.111,71.11,0.161,0.161,4.09,0.409,0.018,0.018,0.45,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,7.07,7.07,Reference,Reference,9.07,9.07,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000379
LCM045B 09 M,LCM045B 09 M,LCM045B09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,4.25,4.25,0.744,7.44,0.0759,0.759,75.9,759,0.425,0.425,0.0744,0.744,0.00759,0.0759,7.59,75.9,0.177,0.177,4.5,0.45,0.018,0.018,0.45,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,7.95,7.95,Reference,Reference,9.95,9.95,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000407
LCM045B 09 S,LCM045B 09 S,LCM045B09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,3.54,3.54,0.62,6.2,0.0632,0.632,63.22,632.2,0.354,0.354,0.062,0.62,0.00632,0.0632,6.322,63.22,0.177,0.177,4.5,0.45,0.018,0.018,0.45,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,7.95,7.95,Reference,Reference,9.95,9.95,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000422
LCM045B 10 M,LCM045B 10 M,LCM045B10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,3.19,3.19,0.559,5.59,0.057,0.57,56.97,569.7,0.319,0.319,0.0559,0.559,0.0057,0.057,5.697,56.97,0.224,0.224,5.69,0.569,0.018,0.018,0.45,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,10.6,10.6,Reference,Reference,12.6,12.6,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.00052
LCM045B 10 S,LCM045B 10 S,LCM045B10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,2.657,2.657,0.465,4.65,0.0474,0.474,47.45,474.5,0.2657,0.266,0.0465,0.465,0.00474,0.0474,4.745,47.45,0.224,0.224,5.69,0.569,0.018,0.018,0.45,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,10.6,10.6,Reference,Reference,12.6,12.6,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000524
LCM045B 11 M,LCM045B 11 M,LCM045B11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,2.64,2.64,0.462,4.62,0.0471,0.471,47.15,471.5,0.264,0.264,0.0462,0.462,0.00471,0.0471,4.715,47.15,0.263,0.263,6.68,0.668,0.018,0.018,0.45,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,12.81,12.81,Reference,Reference,14.81,14.81,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000622
LCM045B 11 S,LCM045B 11 S,LCM045B11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,2.199,2.199,0.385,3.85,0.0393,0.393,39.27,392.7,0.2199,0.22,0.0385,0.385,0.00393,0.0393,3.927,39.27,0.263,0.263,6.68,0.668,0.018,0.018,0.45,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,12.81,12.81,Reference,Reference,14.81,14.81,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000625
LCM045B 12 M,LCM045B 12 M,LCM045B12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,1.97,1.97,0.345,3.45,0.0352,0.352,35.18,351.8,0.197,0.197,0.0345,0.345,0.00352,0.0352,3.518,35.18,0.341,0.341,8.66,0.866,0.018,0.018,0.45,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,17.16,17.16,Reference,Reference,19.16,19.16,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000785
LCM045B 12 S,LCM045B 12 S,LCM045B12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,1.641,1.641,0.287,2.87,0.0293,0.293,29.3,293,0.1641,0.164,0.0287,0.287,0.00293,0.0293,2.93,29.3,0.341,0.341,8.66,0.866,0.018,0.018,0.45,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,17.16,17.16,Reference,Reference,19.16,19.16,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.00083
LCM050A 01 M,LCM050A 01 M,LCM050A01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.118,0.118,3,0.3,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.126,0.126,3.2,0.32,0.071,0.071,1.8,0.18,MIN,MIN,MIN,MIN,0.256,0.256,6.5,0.65,0.018,0.018,0.46,0.046,42.81,42.81,7.497,74.97,0.7645,7.645,764.5,7645,4.281,4.281,0.7497,7.497,0.07645,0.7645,76.45,764.5,0.148,0.148,3.76,0.376,0.02,0.02,0.5,,Music Wire,MW,4.61,4.61,20.51,2.091,2091.1,Squared and Ground,Factory Option,5.56,5.56,Reference,Reference,7.56,7.56,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.078,0.078,2,0.2,Reference,Reference,Reference,Reference,,0.000229
LCM050A 01 S,LCM050A 01 S,LCM050A01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.118,0.118,3,0.3,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.126,0.126,3.2,0.32,0.071,0.071,1.8,0.18,MIN,MIN,MIN,MIN,0.256,0.256,6.5,0.65,0.018,0.018,0.46,0.046,35.661,35.661,6.245,62.45,0.6368,6.368,636.83,6368.3,3.5661,3.566,0.6245,6.245,0.06368,0.6368,63.683,636.83,0.148,0.148,3.76,0.376,0.02,0.02,0.5,,Stainless Steel,SS,3.84,3.84,17.08,1.742,1741.82,Squared and Ground,Factory Option,5.56,5.56,Reference,Reference,7.56,7.56,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.078,0.078,2,0.2,Reference,Reference,Reference,Reference,,0.000234
LCM050A 02 M,LCM050A 02 M,LCM050A02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.118,0.118,3,0.3,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.126,0.126,3.2,0.32,0.071,0.071,1.8,0.18,MIN,MIN,MIN,MIN,0.315,0.315,8,0.8,0.018,0.018,0.46,0.046,33.64,33.64,5.891,58.91,0.6007,6.007,600.74,6007.4,3.364,3.364,0.5891,5.891,0.06007,0.6007,60.074,600.74,0.178,0.178,4.52,0.452,0.02,0.02,0.5,,Music Wire,MW,4.61,4.61,20.51,2.091,2091.1,Squared and Ground,Factory Option,7.07,7.07,Reference,Reference,9.07,9.07,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.078,0.078,2,0.2,Reference,Reference,Reference,Reference,,0.000277
LCM050A 02 S,LCM050A 02 S,LCM050A02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.118,0.118,3,0.3,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.126,0.126,3.2,0.32,0.071,0.071,1.8,0.18,MIN,MIN,MIN,MIN,0.315,0.315,8,0.8,0.018,0.018,0.46,0.046,28.022,28.022,4.908,49.08,0.5004,5.004,500.42,5004.2,2.8022,2.802,0.4908,4.908,0.05004,0.5004,50.042,500.42,0.178,0.178,4.52,0.452,0.02,0.02,0.5,,Stainless Steel,SS,3.84,3.84,17.08,1.742,1741.82,Squared and Ground,Factory Option,7.07,7.07,Reference,Reference,9.07,9.07,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.078,0.078,2,0.2,Reference,Reference,Reference,Reference,,0.000282
LCM050A 03 M,LCM050A 03 M,LCM050A03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.118,0.118,3,0.3,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.126,0.126,3.2,0.32,0.071,0.071,1.8,0.18,MIN,MIN,MIN,MIN,0.374,0.374,9.5,0.95,0.018,0.018,0.46,0.046,27.7,27.7,4.851,48.51,0.4947,4.947,494.67,4946.7,2.77,2.77,0.4851,4.851,0.04947,0.4947,49.467,494.67,0.207,0.207,5.26,0.526,0.02,0.02,0.5,,Music Wire,MW,4.61,4.61,20.51,2.091,2091.1,Squared and Ground,Factory Option,8.59,8.59,Reference,Reference,10.59,10.59,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.078,0.078,2,0.2,Reference,Reference,Reference,Reference,,0.000323
LCM050A 03 S,LCM050A 03 S,LCM050A03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.118,0.118,3,0.3,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.126,0.126,3.2,0.32,0.071,0.071,1.8,0.18,MIN,MIN,MIN,MIN,0.374,0.374,9.5,0.95,0.018,0.018,0.46,0.046,23.074,23.074,4.041,40.41,0.4121,4.121,412.06,4120.6,2.3074,2.307,0.4041,4.041,0.04121,0.4121,41.206,412.06,0.207,0.207,5.26,0.526,0.02,0.02,0.5,,Stainless Steel,SS,3.84,3.84,17.08,1.742,1741.82,Squared and Ground,Factory Option,8.59,8.59,Reference,Reference,10.59,10.59,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.078,0.078,2,0.2,Reference,Reference,Reference,Reference,,0.000329
