stock_code,price_code,price,min,currency,display_price_range
LE 075H 09 S,E,3.122,299,$,200-299
LE 075H 09 S,F,2.832,399,$,300-399
LE 075H 09 S,G,2.572,499,$,400-499
LE 075H 09 S,H,2.342,599,$,500-599
LE 075H 09 S,I,2.139,699,$,600-699
LE 075H 09 S,J,1.967,799,$,700-799
LE 075H 09 S,K,1.822,899,$,800-899
LE 075H 09 S,L,1.706,999,$,900-999
LE 075J 01 M,A,10.77,19,$,0-19
LE 075J 01 M,B,6.42,49,$,20-49
LE 075J 01 M,C,3.69,99,$,50-99
LE 075J 01 M,D,2.44,199,$,100-199
LE 075J 01 M,E,2.007,299,$,200-299
LE 075J 01 M,F,1.837,399,$,300-399
LE 075J 01 M,G,1.683,499,$,400-499
LE 075J 01 M,H,1.549,599,$,500-599
LE 075J 01 M,I,1.429,699,$,600-699
LE 075J 01 M,J,1.327,799,$,700-799
LE 075J 01 M,K,1.242,899,$,800-899
LE 075J 01 M,L,1.173,999,$,900-999
LE 075J 01 S,A,13.91,19,$,0-19
LE 075J 01 S,B,8.53,49,$,20-49
LE 075J 01 S,C,5.26,99,$,50-99
LE 075J 01 S,D,3.66,199,$,100-199
LE 075J 01 S,E,2.949,299,$,200-299
LE 075J 01 S,F,2.667,399,$,300-399
LE 075J 01 S,G,2.41,499,$,400-499
LE 075J 01 S,H,2.183,599,$,500-599
LE 075J 01 S,I,1.985,699,$,600-699
LE 075J 01 S,J,1.815,799,$,700-799
LE 075J 01 S,K,1.673,899,$,800-899
LE 075J 01 S,L,1.56,999,$,900-999
LE 075J 02 M,A,10.77,19,$,0-19
LE 075J 02 M,B,6.42,49,$,20-49
LE 075J 02 M,C,3.69,99,$,50-99
LE 075J 02 M,D,2.44,199,$,100-199
LE 075J 02 M,E,2.01,299,$,200-299
LE 075J 02 M,F,1.841,399,$,300-399
LE 075J 02 M,G,1.689,499,$,400-499
LE 075J 02 M,H,1.555,599,$,500-599
LE 075J 02 M,I,1.436,699,$,600-699
LE 075J 02 M,J,1.336,799,$,700-799
LE 075J 02 M,K,1.251,899,$,800-899
LE 075J 02 M,L,1.184,999,$,900-999
LE 075J 02 S,A,13.91,19,$,0-19
LE 075J 02 S,B,8.53,49,$,20-49
LE 075J 02 S,C,5.26,99,$,50-99
LE 075J 02 S,D,3.66,199,$,100-199
LE 075J 02 S,E,2.953,299,$,200-299
LE 075J 02 S,F,2.671,399,$,300-399
LE 075J 02 S,G,2.416,499,$,400-499
LE 075J 02 S,H,2.191,599,$,500-599
LE 075J 02 S,I,1.993,699,$,600-699
LE 075J 02 S,J,1.825,799,$,700-799
LE 075J 02 S,K,1.683,899,$,800-899
LE 075J 02 S,L,1.571,999,$,900-999
LE 075J 03 M,A,10.77,19,$,0-19
LE 075J 03 M,B,6.42,49,$,20-49
LE 075J 03 M,C,3.69,99,$,50-99
LE 075J 03 M,D,2.44,199,$,100-199
LE 075J 03 M,E,2.013,299,$,200-299
LE 075J 03 M,F,1.847,399,$,300-399
LE 075J 03 M,G,1.696,499,$,400-499
LE 075J 03 M,H,1.561,599,$,500-599
LE 075J 03 M,I,1.443,699,$,600-699
LE 075J 03 M,J,1.345,799,$,700-799
LE 075J 03 M,K,1.262,899,$,800-899
LE 075J 03 M,L,1.193,999,$,900-999
LE 075J 03 S,A,13.91,19,$,0-19
LE 075J 03 S,B,8.53,49,$,20-49
LE 075J 03 S,C,5.26,99,$,50-99
LE 075J 03 S,D,3.66,199,$,100-199
LE 075J 03 S,E,2.956,299,$,200-299
LE 075J 03 S,F,2.676,399,$,300-399
LE 075J 03 S,G,2.424,499,$,400-499
LE 075J 03 S,H,2.2,599,$,500-599
LE 075J 03 S,I,2.003,699,$,600-699
LE 075J 03 S,J,1.835,799,$,700-799
LE 075J 03 S,K,1.694,899,$,800-899
LE 075J 03 S,L,1.583,999,$,900-999
LE 075J 04 M,A,10.77,19,$,0-19
LE 075J 04 M,B,6.42,49,$,20-49
LE 075J 04 M,C,3.69,99,$,50-99
LE 075J 04 M,D,2.44,199,$,100-199
LE 075J 04 M,E,2.016,299,$,200-299
LE 075J 04 M,F,1.851,399,$,300-399
LE 075J 04 M,G,1.702,499,$,400-499
LE 075J 04 M,H,1.568,599,$,500-599
LE 075J 04 M,I,1.452,699,$,600-699
LE 075J 04 M,J,1.353,799,$,700-799
LE 075J 04 M,K,1.271,899,$,800-899
LE 075J 04 M,L,1.204,999,$,900-999
LE 075J 04 S,A,14.29,19,$,0-19
LE 075J 04 S,B,8.8,49,$,20-49
LE 075J 04 S,C,5.48,99,$,50-99
LE 075J 04 S,D,3.85,199,$,100-199
LE 075J 04 S,E,3.103,299,$,200-299
LE 075J 04 S,F,2.805,399,$,300-399
LE 075J 04 S,G,2.537,499,$,400-499
LE 075J 04 S,H,2.299,599,$,500-599
LE 075J 04 S,I,2.092,699,$,600-699
LE 075J 04 S,J,1.912,799,$,700-799
LE 075J 04 S,K,1.764,899,$,800-899
LE 075J 04 S,L,1.645,999,$,900-999
LE 075J 05 M,A,11.09,19,$,0-19
LE 075J 05 M,B,6.63,49,$,20-49
LE 075J 05 M,C,3.85,99,$,50-99
LE 075J 05 M,D,2.58,199,$,100-199
LE 075J 05 M,E,2.122,299,$,200-299
LE 075J 05 M,F,1.943,399,$,300-399
LE 075J 05 M,G,1.784,499,$,400-499
LE 075J 05 M,H,1.642,599,$,500-599
LE 075J 05 M,I,1.518,699,$,600-699
LE 075J 05 M,J,1.411,799,$,700-799
LE 075J 05 M,K,1.321,899,$,800-899
LE 075J 05 M,L,1.251,999,$,900-999
LE 075J 05 S,A,14.29,19,$,0-19
LE 075J 05 S,B,8.8,49,$,20-49
LE 075J 05 S,C,5.48,99,$,50-99
LE 075J 05 S,D,3.85,199,$,100-199
LE 075J 05 S,E,3.107,299,$,200-299
LE 075J 05 S,F,2.811,399,$,300-399
LE 075J 05 S,G,2.545,499,$,400-499
LE 075J 05 S,H,2.308,599,$,500-599
LE 075J 05 S,I,2.1,699,$,600-699
LE 075J 05 S,J,1.924,799,$,700-799
LE 075J 05 S,K,1.775,899,$,800-899
LE 075J 05 S,L,1.658,999,$,900-999
LE 075J 06 M,A,11.42,19,$,0-19
LE 075J 06 M,B,6.83,49,$,20-49
LE 075J 06 M,C,3.99,99,$,50-99
LE 075J 06 M,D,2.7,199,$,100-199
LE 075J 06 M,E,2.217,299,$,200-299
LE 075J 06 M,F,2.027,399,$,300-399
LE 075J 06 M,G,1.858,499,$,400-499
LE 075J 06 M,H,1.71,599,$,500-599
LE 075J 06 M,I,1.579,699,$,600-699
LE 075J 06 M,J,1.466,799,$,700-799
LE 075J 06 M,K,1.369,899,$,800-899
LE 075J 06 M,L,1.295,999,$,900-999
LE 075J 06 S,A,15.1,19,$,0-19
LE 075J 06 S,B,9.37,49,$,20-49
LE 075J 06 S,C,5.97,99,$,50-99
LE 075J 06 S,D,4.23,199,$,100-199
LE 075J 06 S,E,3.402,299,$,200-299
LE 075J 06 S,F,3.069,399,$,300-399
LE 075J 06 S,G,2.772,499,$,400-499
LE 075J 06 S,H,2.506,599,$,500-599
LE 075J 06 S,I,2.273,699,$,600-699
LE 075J 06 S,J,2.075,799,$,700-799
LE 075J 06 S,K,1.908,899,$,800-899
LE 075J 06 S,L,1.775,999,$,900-999
LE 075J 07 M,A,11.42,19,$,0-19
LE 075J 07 M,B,6.83,49,$,20-49
LE 075J 07 M,C,3.99,99,$,50-99
LE 075J 07 M,D,2.7,199,$,100-199
LE 075J 07 M,E,2.22,299,$,200-299
LE 075J 07 M,F,2.033,399,$,300-399
LE 075J 07 M,G,1.864,499,$,400-499
LE 075J 07 M,H,1.717,599,$,500-599
LE 075J 07 M,I,1.587,699,$,600-699
LE 075J 07 M,J,1.475,799,$,700-799
LE 075J 07 M,K,1.382,899,$,800-899
LE 075J 07 M,L,1.307,999,$,900-999
LE 075J 07 S,A,15.1,19,$,0-19
LE 075J 07 S,B,9.37,49,$,20-49
LE 075J 07 S,C,5.97,99,$,50-99
LE 075J 07 S,D,4.23,199,$,100-199
LE 075J 07 S,E,3.406,299,$,200-299
LE 075J 07 S,F,3.075,399,$,300-399
LE 075J 07 S,G,2.779,499,$,400-499
LE 075J 07 S,H,2.514,599,$,500-599
LE 075J 07 S,I,2.283,699,$,600-699
LE 075J 07 S,J,2.085,799,$,700-799
LE 075J 07 S,K,1.919,899,$,800-899
LE 075J 07 S,L,1.787,999,$,900-999
LE 085G 01 M,A,8.26,19,$,0-19
LE 085G 01 M,B,4.8,49,$,20-49
LE 085G 01 M,C,2.62,99,$,50-99
LE 085G 01 M,D,1.67,199,$,100-199
LE 085G 01 M,E,1.456,299,$,200-299
LE 085G 01 M,F,1.368,399,$,300-399
LE 085G 01 M,G,1.293,499,$,400-499
LE 085G 01 M,H,1.226,599,$,500-599
LE 085G 01 M,I,1.166,699,$,600-699
LE 085G 01 M,J,1.115,799,$,700-799
LE 085G 01 M,K,1.073,899,$,800-899
LE 085G 01 M,L,1.039,999,$,900-999
LE 085G 01 S,A,9.1,19,$,0-19
LE 085G 01 S,B,5.35,49,$,20-49
LE 085G 01 S,C,2.95,99,$,50-99
LE 085G 01 S,D,1.93,199,$,100-199
LE 085G 01 S,E,1.658,299,$,200-299
LE 085G 01 S,F,1.556,399,$,300-399
LE 085G 01 S,G,1.466,499,$,400-499
LE 085G 01 S,H,1.384,599,$,500-599
LE 085G 01 S,I,1.313,699,$,600-699
LE 085G 01 S,J,1.252,799,$,700-799
LE 085G 01 S,K,1.202,899,$,800-899
LE 085G 01 S,L,1.163,999,$,900-999
LE 085G 02 M,A,8.26,19,$,0-19
LE 085G 02 M,B,4.8,49,$,20-49
LE 085G 02 M,C,2.62,99,$,50-99
LE 085G 02 M,D,1.67,199,$,100-199
LE 085G 02 M,E,1.459,299,$,200-299
LE 085G 02 M,F,1.374,399,$,300-399
LE 085G 02 M,G,1.301,499,$,400-499
LE 085G 02 M,H,1.234,599,$,500-599
LE 085G 02 M,I,1.175,699,$,600-699
LE 085G 02 M,J,1.125,799,$,700-799
LE 085G 02 M,K,1.083,899,$,800-899
LE 085G 02 M,L,1.049,999,$,900-999
LE 085G 02 S,A,9.85,19,$,0-19
LE 085G 02 S,B,5.82,49,$,20-49
LE 085G 02 S,C,3.29,99,$,50-99
LE 085G 02 S,D,2.15,199,$,100-199
LE 085G 02 S,E,1.828,299,$,200-299
LE 085G 02 S,F,1.708,399,$,300-399
LE 085G 02 S,G,1.598,499,$,400-499
LE 085G 02 S,H,1.501,599,$,500-599
LE 085G 02 S,I,1.418,699,$,600-699
LE 085G 02 S,J,1.345,799,$,700-799
LE 085G 02 S,K,1.284,899,$,800-899
LE 085G 02 S,L,1.236,999,$,900-999
LE 085G 03 M,A,8.52,19,$,0-19
LE 085G 03 M,B,4.99,49,$,20-49
LE 085G 03 M,C,2.72,99,$,50-99
LE 085G 03 M,D,1.74,199,$,100-199
LE 085G 03 M,E,1.512,299,$,200-299
LE 085G 03 M,F,1.424,399,$,300-399
LE 085G 03 M,G,1.345,499,$,400-499
LE 085G 03 M,H,1.275,599,$,500-599
LE 085G 03 M,I,1.212,699,$,600-699
LE 085G 03 M,J,1.16,799,$,700-799
LE 085G 03 M,K,1.116,899,$,800-899
LE 085G 03 M,L,1.08,999,$,900-999
LE 085G 03 S,A,10.15,19,$,0-19
LE 085G 03 S,B,6.01,49,$,20-49
LE 085G 03 S,C,3.41,99,$,50-99
LE 085G 03 S,D,2.24,199,$,100-199
LE 085G 03 S,E,1.907,299,$,200-299
LE 085G 03 S,F,1.778,399,$,300-399
LE 085G 03 S,G,1.663,499,$,400-499
LE 085G 03 S,H,1.559,599,$,500-599
LE 085G 03 S,I,1.47,699,$,600-699
LE 085G 03 S,J,1.392,799,$,700-799
LE 085G 03 S,K,1.327,899,$,800-899
LE 085G 03 S,L,1.276,999,$,900-999
LE 085G 04 M,A,8.52,19,$,0-19
LE 085G 04 M,B,4.99,49,$,20-49
LE 085G 04 M,C,2.72,99,$,50-99
LE 085G 04 M,D,1.74,199,$,100-199
LE 085G 04 M,E,1.517,299,$,200-299
LE 085G 04 M,F,1.429,399,$,300-399
LE 085G 04 M,G,1.352,499,$,400-499
LE 085G 04 M,H,1.283,599,$,500-599
LE 085G 04 M,I,1.223,699,$,600-699
LE 085G 04 M,J,1.17,799,$,700-799
LE 085G 04 M,K,1.126,899,$,800-899
LE 085G 04 M,L,1.092,999,$,900-999
LE 085G 04 S,A,10.77,19,$,0-19
LE 085G 04 S,B,6.42,49,$,20-49
LE 085G 04 S,C,3.69,99,$,50-99
LE 085G 04 S,D,2.44,199,$,100-199
LE 085G 04 S,E,2.062,299,$,200-299
LE 085G 04 S,F,1.914,399,$,300-399
LE 085G 04 S,G,1.782,499,$,400-499
LE 085G 04 S,H,1.666,599,$,500-599
LE 085G 04 S,I,1.563,699,$,600-699
LE 085G 04 S,J,1.476,799,$,700-799
LE 085G 04 S,K,1.403,899,$,800-899
LE 085G 04 S,L,1.344,999,$,900-999
LE 085G 05 M,A,8.81,19,$,0-19
LE 085G 05 M,B,5.17,49,$,20-49
LE 085G 05 M,C,2.84,99,$,50-99
LE 085G 05 M,D,1.81,199,$,100-199
LE 085G 05 M,E,1.58,299,$,200-299
LE 085G 05 M,F,1.486,399,$,300-399
LE 085G 05 M,G,1.404,499,$,400-499
LE 085G 05 M,H,1.329,599,$,500-599
LE 085G 05 M,I,1.265,699,$,600-699
LE 085G 05 M,J,1.208,799,$,700-799
LE 085G 05 M,K,1.163,899,$,800-899
LE 085G 05 M,L,1.125,999,$,900-999
LE 085G 05 S,A,11.09,19,$,0-19
LE 085G 05 S,B,6.63,49,$,20-49
LE 085G 05 S,C,3.85,99,$,50-99
LE 085G 05 S,D,2.58,199,$,100-199
LE 085G 05 S,E,2.165,299,$,200-299
LE 085G 05 S,F,2.008,399,$,300-399
LE 085G 05 S,G,1.865,499,$,400-499
LE 085G 05 S,H,1.74,599,$,500-599
LE 085G 05 S,I,1.629,699,$,600-699
LE 085G 05 S,J,1.536,799,$,700-799
LE 085G 05 S,K,1.457,899,$,800-899
LE 085G 05 S,L,1.395,999,$,900-999
LE 085G 06 M,A,9.45,19,$,0-19
LE 085G 06 M,B,5.58,49,$,20-49
LE 085G 06 M,C,3.11,99,$,50-99
LE 085G 06 M,D,2.03,199,$,100-199
LE 085G 06 M,E,1.791,299,$,200-299
LE 085G 06 M,F,1.696,399,$,300-399
LE 085G 06 M,G,1.61,499,$,400-499
LE 085G 06 M,H,1.535,599,$,500-599
LE 085G 06 M,I,1.469,699,$,600-699
LE 085G 06 M,J,1.411,799,$,700-799
LE 085G 06 M,K,1.363,899,$,800-899
LE 085G 06 M,L,1.326,999,$,900-999
LE 085G 06 S,A,12.07,19,$,0-19
LE 085G 06 S,B,7.3,49,$,20-49
LE 085G 06 S,C,4.34,99,$,50-99
LE 085G 06 S,D,2.95,199,$,100-199
LE 085G 06 S,E,2.676,299,$,200-299
LE 085G 06 S,F,2.579,399,$,300-399
LE 085G 06 S,G,2.493,499,$,400-499
LE 085G 06 S,H,2.415,599,$,500-599
LE 085G 06 S,I,2.348,699,$,600-699
LE 085G 06 S,J,2.29,799,$,700-799
LE 085G 06 S,K,2.242,899,$,800-899
LE 085G 06 S,L,2.204,999,$,900-999
LE 085G 07 M,A,9.85,19,$,0-19
LE 085G 07 M,B,5.82,49,$,20-49
LE 085G 07 M,C,3.29,99,$,50-99
LE 085G 07 M,D,2.15,199,$,100-199
LE 085G 07 M,E,1.827,299,$,200-299
LE 085G 07 M,F,1.706,399,$,300-399
LE 085G 07 M,G,1.596,499,$,400-499
LE 085G 07 M,H,1.499,599,$,500-599
LE 085G 07 M,I,1.415,699,$,600-699
LE 085G 07 M,J,1.343,799,$,700-799
LE 085G 07 M,K,1.282,899,$,800-899
LE 085G 07 M,L,1.233,999,$,900-999
LE 085G 07 S,A,13.52,19,$,0-19
LE 085G 07 S,B,8.27,49,$,20-49
LE 085G 07 S,C,5.07,99,$,50-99
LE 085G 07 S,D,3.5,199,$,100-199
LE 085G 07 S,E,3.164,299,$,200-299
LE 085G 07 S,F,3.044,399,$,300-399
LE 085G 07 S,G,2.935,499,$,400-499
LE 085G 07 S,H,2.837,599,$,500-599
LE 085G 07 S,I,2.753,699,$,600-699
LE 085G 07 S,J,2.682,799,$,700-799
LE 085G 07 S,K,2.622,899,$,800-899
LE 085G 07 S,L,2.572,999,$,900-999
LE 085G 08 M,A,10.15,19,$,0-19
LE 085G 08 M,B,6.01,49,$,20-49
LE 085G 08 M,C,3.41,99,$,50-99
LE 085G 08 M,D,2.24,199,$,100-199
LE 085G 08 M,E,2.014,299,$,200-299
LE 085G 08 M,F,1.932,399,$,300-399
LE 085G 08 M,G,1.858,499,$,400-499
LE 085G 08 M,H,1.793,599,$,500-599
LE 085G 08 M,I,1.735,699,$,600-699
LE 085G 08 M,J,1.684,799,$,700-799
LE 085G 08 M,K,1.645,899,$,800-899
LE 085G 08 M,L,1.611,999,$,900-999
LE 085G 08 S,A,13.91,19,$,0-19
LE 085G 08 S,B,8.53,49,$,20-49
LE 085G 08 S,C,5.26,99,$,50-99
LE 085G 08 S,D,3.66,199,$,100-199
LE 085G 08 S,E,3.039,299,$,200-299
LE 085G 08 S,F,2.794,399,$,300-399
LE 085G 08 S,G,2.571,499,$,400-499
LE 085G 08 S,H,2.377,599,$,500-599
LE 085G 08 S,I,2.205,699,$,600-699
LE 085G 08 S,J,2.059,799,$,700-799
LE 085G 08 S,K,1.935,899,$,800-899
LE 085G 08 S,L,1.837,999,$,900-999
LE 085G 09 M,A,10.46,19,$,0-19
LE 085G 09 M,B,6.22,49,$,20-49
LE 085G 09 M,C,3.54,99,$,50-99
LE 085G 09 M,D,2.34,199,$,100-199
LE 085G 09 M,E,1.961,299,$,200-299
LE 085G 09 M,F,1.811,399,$,300-399
LE 085G 09 M,G,1.676,499,$,400-499
LE 085G 09 M,H,1.558,599,$,500-599
LE 085G 09 M,I,1.454,699,$,600-699
LE 085G 09 M,J,1.363,799,$,700-799
LE 085G 09 M,K,1.29,899,$,800-899
LE 085G 09 M,L,1.231,999,$,900-999
LE 085G 09 S,A,14.29,19,$,0-19
LE 085G 09 S,B,8.8,49,$,20-49
LE 085G 09 S,C,5.48,99,$,50-99
LE 085G 09 S,D,3.85,199,$,100-199
LE 085G 09 S,E,3.234,299,$,200-299
LE 085G 09 S,F,2.994,399,$,300-399
LE 085G 09 S,G,2.78,499,$,400-499
LE 085G 09 S,H,2.587,599,$,500-599
LE 085G 09 S,I,2.418,699,$,600-699
LE 085G 09 S,J,2.276,799,$,700-799
LE 085G 09 S,K,2.155,899,$,800-899
LE 085G 09 S,L,2.06,999,$,900-999
LE 085H 0 M,A,10.46,19,$,0-19
LE 085H 0 M,B,6.22,49,$,20-49
LE 085H 0 M,C,3.54,99,$,50-99
LE 085H 0 M,D,2.34,199,$,100-199
LE 085H 0 M,E,1.932,299,$,200-299
LE 085H 0 M,F,1.772,399,$,300-399
LE 085H 0 M,G,1.627,499,$,400-499
LE 085H 0 M,H,1.499,599,$,500-599
LE 085H 0 M,I,1.388,699,$,600-699
LE 085H 0 M,J,1.29,799,$,700-799
LE 085H 0 M,K,1.209,899,$,800-899
LE 085H 0 M,L,1.147,999,$,900-999
LE 085H 0 S,A,13.91,19,$,0-19
LE 085H 0 S,B,8.53,49,$,20-49
LE 085H 0 S,C,5.26,99,$,50-99
LE 085H 0 S,D,3.66,199,$,100-199
LE 085H 0 S,E,2.949,299,$,200-299
LE 085H 0 S,F,2.667,399,$,300-399
LE 085H 0 S,G,2.41,499,$,400-499
LE 085H 0 S,H,2.183,599,$,500-599
LE 085H 0 S,I,1.985,699,$,600-699
LE 085H 0 S,J,1.815,799,$,700-799
LE 085H 0 S,K,1.673,899,$,800-899
LE 085H 0 S,L,1.56,999,$,900-999
LE 085H 01 M,A,10.46,19,$,0-19
LE 085H 01 M,B,6.22,49,$,20-49
LE 085H 01 M,C,3.54,99,$,50-99
LE 085H 01 M,D,2.34,199,$,100-199
LE 085H 01 M,E,1.935,299,$,200-299
LE 085H 01 M,F,1.776,399,$,300-399
LE 085H 01 M,G,1.632,499,$,400-499
LE 085H 01 M,H,1.505,599,$,500-599
LE 085H 01 M,I,1.396,699,$,600-699
LE 085H 01 M,J,1.298,799,$,700-799
LE 085H 01 M,K,1.22,899,$,800-899
LE 085H 01 M,L,1.157,999,$,900-999
LE 085H 01 S,A,13.91,19,$,0-19
LE 085H 01 S,B,8.53,49,$,20-49
LE 085H 01 S,C,5.26,99,$,50-99
LE 085H 01 S,D,3.66,199,$,100-199
LE 085H 01 S,E,2.953,299,$,200-299
LE 085H 01 S,F,2.671,399,$,300-399
LE 085H 01 S,G,2.416,499,$,400-499
LE 085H 01 S,H,2.191,599,$,500-599
LE 085H 01 S,I,1.993,699,$,600-699
LE 085H 01 S,J,1.825,799,$,700-799
LE 085H 01 S,K,1.683,899,$,800-899
LE 085H 01 S,L,1.571,999,$,900-999
LE 085H 02 M,A,10.46,19,$,0-19
LE 085H 02 M,B,6.22,49,$,20-49
LE 085H 02 M,C,3.54,99,$,50-99
LE 085H 02 M,D,2.34,199,$,100-199
LE 085H 02 M,E,1.939,299,$,200-299
LE 085H 02 M,F,1.781,399,$,300-399
LE 085H 02 M,G,1.639,499,$,400-499
LE 085H 02 M,H,1.512,599,$,500-599
LE 085H 02 M,I,1.404,699,$,600-699
LE 085H 02 M,J,1.309,799,$,700-799
LE 085H 02 M,K,1.23,899,$,800-899
LE 085H 02 M,L,1.167,999,$,900-999
LE 085H 02 S,A,13.91,19,$,0-19
LE 085H 02 S,B,8.53,49,$,20-49
LE 085H 02 S,C,5.26,99,$,50-99
LE 085H 02 S,D,3.66,199,$,100-199
LE 085H 02 S,E,2.956,299,$,200-299
LE 085H 02 S,F,2.676,399,$,300-399
LE 085H 02 S,G,2.424,499,$,400-499
LE 085H 02 S,H,2.2,599,$,500-599
LE 085H 02 S,I,2.003,699,$,600-699
LE 085H 02 S,J,1.835,799,$,700-799
LE 085H 02 S,K,1.694,899,$,800-899
LE 085H 02 S,L,1.583,999,$,900-999
LE 085H 03 M,A,10.46,19,$,0-19
LE 085H 03 M,B,6.22,49,$,20-49
LE 085H 03 M,C,3.54,99,$,50-99
LE 085H 03 M,D,2.34,199,$,100-199
LE 085H 03 M,E,1.942,299,$,200-299
LE 085H 03 M,F,1.786,399,$,300-399
LE 085H 03 M,G,1.645,499,$,400-499
LE 085H 03 M,H,1.521,599,$,500-599
LE 085H 03 M,I,1.411,699,$,600-699
LE 085H 03 M,J,1.317,799,$,700-799
LE 085H 03 M,K,1.24,899,$,800-899
LE 085H 03 M,L,1.176,999,$,900-999
LE 085H 03 S,A,13.91,19,$,0-19
LE 085H 03 S,B,8.53,49,$,20-49
LE 085H 03 S,C,5.26,99,$,50-99
LE 085H 03 S,D,3.66,199,$,100-199
LE 085H 03 S,E,2.959,299,$,200-299
LE 085H 03 S,F,2.682,399,$,300-399
LE 085H 03 S,G,2.43,499,$,400-499
LE 085H 03 S,H,2.209,599,$,500-599
LE 085H 03 S,I,2.012,699,$,600-699
LE 085H 03 S,J,1.845,799,$,700-799
LE 085H 03 S,K,1.706,899,$,800-899
LE 085H 03 S,L,1.594,999,$,900-999
LE 085H 04 M,A,10.46,19,$,0-19
LE 085H 04 M,B,6.22,49,$,20-49
LE 085H 04 M,C,3.54,99,$,50-99
LE 085H 04 M,D,2.34,199,$,100-199
LE 085H 04 M,E,1.945,299,$,200-299
LE 085H 04 M,F,1.791,399,$,300-399
LE 085H 04 M,G,1.653,499,$,400-499
LE 085H 04 M,H,1.528,599,$,500-599
LE 085H 04 M,I,1.42,699,$,600-699
LE 085H 04 M,J,1.327,799,$,700-799
LE 085H 04 M,K,1.249,899,$,800-899
LE 085H 04 M,L,1.187,999,$,900-999
LE 085H 04 S,A,13.91,19,$,0-19
LE 085H 04 S,B,8.53,49,$,20-49
LE 085H 04 S,C,5.26,99,$,50-99
LE 085H 04 S,D,3.66,199,$,100-199
LE 085H 04 S,E,2.964,299,$,200-299
LE 085H 04 S,F,2.687,399,$,300-399
LE 085H 04 S,G,2.438,499,$,400-499
LE 085H 04 S,H,2.216,599,$,500-599
LE 085H 04 S,I,2.021,699,$,600-699
LE 085H 04 S,J,1.855,799,$,700-799
LE 085H 04 S,K,1.717,899,$,800-899
LE 085H 04 S,L,1.604,999,$,900-999
LE 085H 05 M,A,11.09,19,$,0-19
LE 085H 05 M,B,6.63,49,$,20-49
LE 085H 05 M,C,3.85,99,$,50-99
LE 085H 05 M,D,2.58,199,$,100-199
LE 085H 05 M,E,2.125,299,$,200-299
LE 085H 05 M,F,1.948,399,$,300-399
LE 085H 05 M,G,1.791,499,$,400-499
LE 085H 05 M,H,1.651,599,$,500-599
LE 085H 05 M,I,1.526,699,$,600-699
LE 085H 05 M,J,1.421,799,$,700-799
LE 085H 05 M,K,1.333,899,$,800-899
LE 085H 05 M,L,1.263,999,$,900-999
LE 085H 05 S,A,14.7,19,$,0-19
LE 085H 05 S,B,9.09,49,$,20-49
LE 085H 05 S,C,5.75,99,$,50-99
LE 085H 05 S,D,4.03,199,$,100-199
LE 085H 05 S,E,3.252,299,$,200-299
LE 085H 05 S,F,2.94,399,$,300-399
LE 085H 05 S,G,2.658,499,$,400-499
LE 085H 05 S,H,2.408,599,$,500-599
LE 085H 05 S,I,2.188,699,$,600-699
LE 085H 05 S,J,2.002,799,$,700-799
LE 085H 05 S,K,1.846,899,$,800-899
LE 085H 05 S,L,1.721,999,$,900-999
LE 085H 06 M,A,11.09,19,$,0-19
LE 085H 06 M,B,6.63,49,$,20-49
LE 085H 06 M,C,3.85,99,$,50-99
LE 085H 06 M,D,2.58,199,$,100-199
LE 085H 06 M,E,2.128,299,$,200-299
LE 085H 06 M,F,1.953,399,$,300-399
LE 085H 06 M,G,1.797,499,$,400-499
LE 085H 06 M,H,1.658,599,$,500-599
LE 085H 06 M,I,1.535,699,$,600-699
LE 085H 06 M,J,1.43,799,$,700-799
LE 085H 06 M,K,1.344,899,$,800-899
LE 085H 06 M,L,1.274,999,$,900-999
LE 085H 06 S,A,14.7,19,$,0-19
LE 085H 06 S,B,9.09,49,$,20-49
LE 085H 06 S,C,5.75,99,$,50-99
LE 085H 06 S,D,4.03,199,$,100-199
LE 085H 06 S,E,3.256,299,$,200-299
LE 085H 06 S,F,2.945,399,$,300-399
LE 085H 06 S,G,2.666,499,$,400-499
LE 085H 06 S,H,2.416,599,$,500-599
LE 085H 06 S,I,2.2,699,$,600-699
LE 085H 06 S,J,2.012,799,$,700-799
LE 085H 06 S,K,1.856,899,$,800-899
LE 085H 06 S,L,1.733,999,$,900-999
LE 085H 07 M,A,11.09,19,$,0-19
LE 085H 07 M,B,6.63,49,$,20-49
LE 085H 07 M,C,3.85,99,$,50-99
LE 085H 07 M,D,2.58,199,$,100-199
LE 085H 07 M,E,2.131,299,$,200-299
LE 085H 07 M,F,1.96,399,$,300-399
LE 085H 07 M,G,1.804,499,$,400-499
LE 085H 07 M,H,1.665,599,$,500-599
LE 085H 07 M,I,1.545,699,$,600-699
LE 085H 07 M,J,1.439,799,$,700-799
LE 085H 07 M,K,1.353,899,$,800-899
LE 085H 07 M,L,1.285,999,$,900-999
LE 085H 07 S,A,14.7,19,$,0-19
LE 085H 07 S,B,9.09,49,$,20-49
LE 085H 07 S,C,5.75,99,$,50-99
LE 085H 07 S,D,4.03,199,$,100-199
LE 085H 07 S,E,3.259,299,$,200-299
LE 085H 07 S,F,2.95,399,$,300-399
LE 085H 07 S,G,2.673,499,$,400-499
LE 085H 07 S,H,2.425,599,$,500-599
LE 085H 07 S,I,2.21,699,$,600-699
LE 085H 07 S,J,2.023,799,$,700-799
